reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
137ebad9-62e6-4721-9ade-ed54cc8dfda1,"bagus, tapi aku sedikit ragu kak, takut aplikasi ini merusak/ mem error kan tv ,, semoga tidak ada halangan untuk aplikasi ini. semoga bagus untuk program aplikasi ini di tv",1,Di Nya Yang,0.7993316650390625,22,F1 Download Mendownload,0.7511113882064819,0,Saya Sudah Tidak,0.7504301071166992
2173330e-dbe0-45e7-922f-36076c7c3004,bagus baik berkualitas,4,Bagus Mantap Keren,0.7751833200454712,5,Lumayan Dulu Lambat,0.7095620632171631,10,Kebanyakan Iklan Banyak,0.6707794666290283
6e939aa9-94f0-4cf6-ac6a-01006b0d52af,"dapat bundling langganan vidio dari provider internet, tapi sekarang iklannya seperti nonton TV konvensional",7,Menonton Live Patah,0.7561174035072327,3,Langganan Bayar Sudah,0.7769087553024292,14,Siaran Tv Ulang,0.7709190845489502
b85c44c8-0821-42c5-8a6f-2c6ddf00db48,kenapa ketika klik langganan munculnya halaman tidak tersedia???,6,Sinyal Padahal Bagus,0.7006760835647583,2,Bisa Pulsa Tidak,0.7257277965545654,12,Vidio Bisa Di,0.7120838165283203
20aa2f77-929a-4a86-80e5-313a98481ee2,"sdh bayar tetap.ga bisa nonton ,padahal sdh bayar 1 bulan",3,Langganan Bayar Sudah,0.8153848648071289,2,Bisa Pulsa Tidak,0.7532968521118164,0,Saya Sudah Tidak,0.7306855916976929
e4cb86d8-aa3d-4ae4-857e-290b86079a1a,keren,4,Bagus Mantap Keren,0.9044814109802246,9,Ok Oke Good,0.8339357376098633,5,Lumayan Dulu Lambat,0.790359377861023
926b3dc1-a8f4-43ff-b03f-7d94fa8e3ae2,kenapa kalau batalkan langganan kok ga balik uangnya,2,Bisa Pulsa Tidak,0.7864105105400085,3,Langganan Bayar Sudah,0.7769145965576172,27,Akses Kenapa Huhuuu,0.7353502511978149
2e6923e7-7160-4e4e-a661-83a42a805808,"Aplikasi ini bagus, cuma gak dapat nonton tayangan ulang tv, sebenarnya dapat nonton tayangan ulang sebagian saja tingkatkan lagi aplikasi supaya nonton semua tayangan ulangnya",1,Di Nya Yang,0.6763289570808411,14,Siaran Tv Ulang,0.6651302576065063,21,Berbayar Tontonan Raga,0.6486455202102661
9e42ab70-b026-4974-918b-a3e8af63e198,"bagus si, mines di anime aja yg kurang diperhatikan, kaya frieren masa langsung lompat ke s2 wkw, sama ada bbrp anime yg gaada sub indo nya",8,Film Lengkap Ada,0.787602424621582,1,Di Nya Yang,0.7638992071151733,13,Bintang Kasih Dulu,0.7305327653884888
a794dc1c-518c-451c-813e-64119b22c5e5,"cara verifikasi no hp gimana ? saya sudah masukan nomor tapi dialihkan ke bagian nomor hp lagi, saya klik simpan malah dikirim nomor OTP lagi. 3x coba malah jadinya suruh tunggu 60 menit karena kirim kode otp sebanyak 3x berturut. kan aneh",2,Bisa Pulsa Tidak,0.7294321060180664,0,Saya Sudah Tidak,0.7476513981819153,6,Sinyal Padahal Bagus,0.6755797863006592
edca563d-613e-405d-b7a1-5da5ce41fb99,kenapa sedang memutar film atau series tiba tiba nge bag suka keluar sendiri,1,Di Nya Yang,0.684157133102417,7,Menonton Live Patah,0.7663888931274414,6,Sinyal Padahal Bagus,0.7490055561065674
93b70382-edc6-42d0-b2c9-7a4089954a8e,"Tolong perbaiki, kalo lanjut nonton malah dari menit awal lagi bukan dari menit terakhir nonton",1,Di Nya Yang,0.7238025665283203,7,Menonton Live Patah,0.7325537204742432,14,Siaran Tv Ulang,0.7059723138809204
8916cc34-fbb4-4648-9752-4887ffae29bc,"Kenapa sekarang ga bisa nonton di smart tv? Layar hitam, terutama siaran live sepakbola..",14,Siaran Tv Ulang,0.8575801849365234,12,Vidio Bisa Di,0.7791749835014343,21,Berbayar Tontonan Raga,0.7649504542350769
086ee2f7-fd50-4282-bfa7-bfe856da141c,kurang drama film Thailand dan film yang juga Filipina kurang film dan serial drama nya,8,Film Lengkap Ada,0.7658306956291199,1,Di Nya Yang,0.6951626539230347,7,Menonton Live Patah,0.6635739207267761
221ba01d-9047-40fc-b64c-ecbbb3bab77d,"aplikasi nya sudah bagus tapi sayang nya gak semua flm yang sudah ditayangkan saat live bisa dilihat ulang, padahal tujuan orang mendownload untuk itu tapi sayang nya pihak video malah tidak mengizinkan nya semoga kedepannya tidak seperti ini lagi",1,Di Nya Yang,0.8124539852142334,0,Saya Sudah Tidak,0.7968348264694214,14,Siaran Tv Ulang,0.740408182144165
0f442671-bc46-473c-8727-b91be4ec64a6,"udah bayar paket eh pas nonton bola leg2an aplikasa ga jelasss ,diihhh",3,Langganan Bayar Sudah,0.8028478026390076,7,Menonton Live Patah,0.798218309879303,6,Sinyal Padahal Bagus,0.7466639280319214
69187d09-0ce9-4ea6-b11e-f5465ef8f504,"tolong kembalikan pembayarannya, saldo dana saya tiba² berkurang gara² pembayaran otomatis. saya juga udah ga buka aplikasinya udah lama",0,Saya Sudah Tidak,0.7525671720504761,2,Bisa Pulsa Tidak,0.7667862176895142,3,Langganan Bayar Sudah,0.702042281627655
57537c7c-835c-4560-a5f7-df8f606e0cdc,ini kenapa ya gua kok gak bisa daftar?,0,Saya Sudah Tidak,0.7369855642318726,2,Bisa Pulsa Tidak,0.7912018299102783,27,Akses Kenapa Huhuuu,0.7513542175292969
5e1f8aee-33fe-4b76-b5d3-6f7ad657db54,filmnya masih sedikit kurang lengkap,8,Film Lengkap Ada,0.749915361404419,5,Lumayan Dulu Lambat,0.6630567312240601,11,Bagus Tapi Banyak,0.6596236824989319
5878dc02-fcbf-480f-be4b-de9df95bb1c9,kenapa yah saat nonton siaran tv pake aplikasi di tv box sering banget ada ads nyuruh scan barcode padahal uda langganan premium loh.tolong solusinya,2,Bisa Pulsa Tidak,0.8187242746353149,0,Saya Sudah Tidak,0.8277342915534973,14,Siaran Tv Ulang,0.8247530460357666
22dc920f-6a40-4a38-8536-4d6f51332d87,gimana ya masa Vidio nya ngga kebisa kebuka,2,Bisa Pulsa Tidak,0.7857022285461426,12,Vidio Bisa Di,0.8058178424835205,0,Saya Sudah Tidak,0.7804697751998901
42fee2e8-a66f-4ee8-aa95-1ce02edcb308,makin kesini makim sering ngehang..pdhl sinyal ngebut,6,Sinyal Padahal Bagus,0.7937724590301514,25,Subtitel Ngelag Sebel,0.7652263045310974,18,Ngelag Parah Sering,0.7460334300994873
56b9992d-b6bb-4a19-8f77-6afa1d9ee7ae,sangat bagus,4,Bagus Mantap Keren,0.8865078687667847,9,Ok Oke Good,0.7135969400405884,5,Lumayan Dulu Lambat,0.69194495677948
9d769953-89b6-4a17-98d9-83de89cf75db,"ada beberapa film yg macet, tolong di perbaiki",0,Saya Sudah Tidak,0.6714417934417725,8,Film Lengkap Ada,0.7639901638031006,1,Di Nya Yang,0.7398069500923157
7b6c6895-d3ed-4193-a31b-fd6fcc73c862,"mohon diperbaiki, untuk di tv setelah iklan vidio nya macet dan mengganggu",24,Iklan Mengganggu Terlalu,0.7885034084320068,1,Di Nya Yang,0.8065527677536011,14,Siaran Tv Ulang,0.8011600971221924
c7472815-d602-40be-afca-47eb8f7dfd2e,good,9,Ok Oke Good,0.8711740970611572,4,Bagus Mantap Keren,0.7626988887786865,5,Lumayan Dulu Lambat,0.6961613297462463
f476a9d9-6360-4e04-a19c-d8e80b494193,kurang banyak film dan series nya.,8,Film Lengkap Ada,0.8626896142959595,11,Bagus Tapi Banyak,0.775928258895874,16,Iklan Banyak Banget,0.7641305923461914
dfd1c801-3cd2-4221-b9ce-0079fc806faa,"kalo udah beli paket tolong iklannya dihapus... saya nonton berasa seperti mode gratisan yg banyak ikalnya. padahal paket 3bln masak ia masih ada iklannya, ngga sperti YouTube premium. mana nggak lengkap lagi film yang di cari.",8,Film Lengkap Ada,0.7524977922439575,0,Saya Sudah Tidak,0.8676174879074097,1,Di Nya Yang,0.8614394664764404
18fdd384-361e-4a8d-93d8-2d4de201b153,saya sudah bayar langganan satu bulan lewat gopay pembayaran sudah berhasil tapi diaplikasi vidionya masih belum aktif ya?,0,Saya Sudah Tidak,0.8425543308258057,2,Bisa Pulsa Tidak,0.8415377736091614,3,Langganan Bayar Sudah,0.8064221739768982
482d26e1-e3de-4c67-b94a-619a01c8a106,tolong dong di perbaiki lagi loadinya lama banget pas mau nonton filem dan iklan nya di kurangin lagi padahal sinyal wifi saya bagus,0,Saya Sudah Tidak,0.8768354058265686,6,Sinyal Padahal Bagus,0.8464062213897705,1,Di Nya Yang,0.826553463935852
e6dbd88a-e245-452c-933b-c06cc81d42c0,"Kualitas LIVE sangat jelek. walaupun Di high, Nonton TV siaran lokal aja Bayar, Ajibb kali lah Produk produk di Indonesia ,",7,Menonton Live Patah,0.7802830934524536,14,Siaran Tv Ulang,0.7609453797340393,1,Di Nya Yang,0.7589953541755676
0a500d1a-d466-44c9-acf6-24064566adff,"Khusus untuk paket Platinum Mahasiswa, tolong di perbaiki. Itu terjadi bug tidak bisa pembayaran. Ganti Email pun jadi ribet ga jelas gitu, dan tidak ada keterang satupun. Tolong perbaiki.",0,Saya Sudah Tidak,0.8193835020065308,2,Bisa Pulsa Tidak,0.7914789915084839,1,Di Nya Yang,0.7556642889976501
6967010c-303d-4f6b-9c26-5480a13e1c58,kenapa cenel antv tidak bisa di akses ya hari ini?,27,Akses Kenapa Huhuuu,0.7716072797775269,2,Bisa Pulsa Tidak,0.8137679696083069,12,Vidio Bisa Di,0.8073160648345947
e1bbe02e-b206-4802-addb-f450763a0eea,harga paketnya naik terus,20,Harga Naik Mahal,0.8917665481567383,3,Langganan Bayar Sudah,0.7225723266601562,5,Lumayan Dulu Lambat,0.6956874132156372
29927547-1520-4950-903e-01275deed3f2,bagus tapi kenapa saat saya sudah mengunduh vidionya tolong tambahkan fitur mengunduh ke galeri agar tidak merasa kecewa karna sudah susah payah berlangganan dan ujung-ujungnya hilang,3,Langganan Bayar Sudah,0.795624852180481,0,Saya Sudah Tidak,0.841436505317688,1,Di Nya Yang,0.8006178140640259
d16a733c-53c7-4dfb-b239-32ac8481ac62,Apk nya kok suka lag ya? klau putar film padahal semuanya aman,6,Sinyal Padahal Bagus,0.8509085774421692,0,Saya Sudah Tidak,0.8277148008346558,12,Vidio Bisa Di,0.8195430040359497
da263613-4bf5-4f47-b932-a4d621a79acf,lumayan,5,Lumayan Dulu Lambat,0.8154739737510681,9,Ok Oke Good,0.8432508707046509,4,Bagus Mantap Keren,0.8223661184310913
8c3d2f2f-06e6-456f-a8f4-d93977863f65,Bermanfaat,9,Ok Oke Good,0.8606294989585876,4,Bagus Mantap Keren,0.7993354797363281,5,Lumayan Dulu Lambat,0.7186654806137085
e4f8c85d-77d5-4ad6-a535-f0e27b38ec9d,masalah saya tidak ada solusinya..tidak bisa memutar film padahal sudah beli paket platinum extra,1,Di Nya Yang,0.7060801982879639,2,Bisa Pulsa Tidak,0.8101778030395508,0,Saya Sudah Tidak,0.8057084083557129
db8ea5e5-7f79-4a07-b501-2c709d78f88e,jaringannya sering lag padahal wifi nya lagi bagus bahkan kalau nonton youtube resolusi bisa 1080p tanpa lag pas beralih ke vidio malah lag parah tolong di perbaiki,0,Saya Sudah Tidak,0.8599071502685547,6,Sinyal Padahal Bagus,0.8354262709617615,1,Di Nya Yang,0.8015812635421753
4ce96862-338a-4729-9e6c-2bcf9480b7c5,klk bagus aku kasih bintang lima,13,Bintang Kasih Dulu,0.7571879625320435,5,Lumayan Dulu Lambat,0.7105547189712524,11,Bagus Tapi Banyak,0.6983844041824341
e365c2e0-4d1d-421a-87c1-88d426bcbde7,kenapa sekarang tidak bisa login pake nomor hp,2,Bisa Pulsa Tidak,0.8166249394416809,12,Vidio Bisa Di,0.7775362133979797,23,Membeli Paket Masalah,0.7182776927947998
972d9349-4c1d-4efa-b194-46e72808dd09,kenapa akhir akhir ini sering ngelag ya min? sayang banget padahal udh update premium,18,Ngelag Parah Sering,0.7250622510910034,25,Subtitel Ngelag Sebel,0.8041173219680786,6,Sinyal Padahal Bagus,0.7878965139389038
3e6a1d41-344d-489a-8d58-58ea52dce9e7,wntah karena device atau jaringan tapi aplikasi ini perlu di kembangkan terutama di server nya sering buffering pada saat menonton dan itu mengganggu sekali hmm,1,Di Nya Yang,0.7667887210845947,0,Saya Sudah Tidak,0.7634524703025818,7,Menonton Live Patah,0.7265976667404175
b5b70070-4b55-4fb5-9979-a2f19989290a,"Iklannya ngeselin banget, dikit-dikit iklan..",16,Iklan Banyak Banget,0.8232839107513428,11,Bagus Tapi Banyak,0.7487103343009949,10,Kebanyakan Iklan Banyak,0.7114872932434082
5ec039a6-115a-4a38-b41a-dcb49b4a1ee0,kecewa live radio sudah tidak ada lagi,0,Saya Sudah Tidak,0.6630713939666748,17,Ulang Siaran Ada,0.7624685764312744,14,Siaran Tv Ulang,0.7282094955444336
c7e7e363-427e-4af5-928b-7b389f3cdb1f,ini kenapa saya gak bisa bayar pake dana. padahal saldo dana nya ada. tapi kenapa ada tulisan dana menolak pembayaran karna jumlahnya melebihi transaksi,0,Saya Sudah Tidak,0.7593013048171997,2,Bisa Pulsa Tidak,0.7733521461486816,3,Langganan Bayar Sudah,0.7000129222869873
01691879-a453-4493-acb0-29a55d7a44ff,"kecewa sih padahl sudah beli paket, sudah pakai wifi, tapi kok vidio gagal terus untuk di putar. mohon untuk segera di perbaiki aplikasi vidionya.",2,Bisa Pulsa Tidak,0.812050998210907,0,Saya Sudah Tidak,0.8753221035003662,12,Vidio Bisa Di,0.8025562167167664
31e052ec-2d40-4c42-a91c-03611d6da22b,perbaiki lagi dong masi banyak bug nya ini sama perbaiki lagi kualitas streamingnya kadang masi suka lagg and burik masa resolusinya kalah sama youtube,0,Saya Sudah Tidak,0.8297860026359558,1,Di Nya Yang,0.8117227554321289,6,Sinyal Padahal Bagus,0.8066969513893127
e9d70075-fd3d-4736-8ae5-6ae5676ccfd2,saya kasih bintang 3 dulu. alasannya sering tidak bisa di putar walau saya beli paker. trima kasih. harapannya jangan mengecewakan pelanggan kedepannya.,5,Lumayan Dulu Lambat,0.6071480512619019,13,Bintang Kasih Dulu,0.788108766078949,1,Di Nya Yang,0.782045841217041
eb6fd7ee-02db-40d8-94f7-4b6040846374,sudah langganan sehari lngsung tidak aktif lagi . anehh,0,Saya Sudah Tidak,0.7795130014419556,3,Langganan Bayar Sudah,0.8011468052864075,6,Sinyal Padahal Bagus,0.7824856042861938
1516b64a-cbcf-4799-beb3-1978d3ae6885,langganan paket 30 hr blm 30 hr udh ga bisa,3,Langganan Bayar Sudah,0.706732988357544,23,Membeli Paket Masalah,0.7380195260047913,2,Bisa Pulsa Tidak,0.7029991149902344
9ec34507-a2b6-4c66-8d15-5540f5d82be4,"tolong d perbaiki dong, setiap nonton live byon ngelek bngt , jadi nggk enak nggk seru nonton nya",1,Di Nya Yang,0.8036572337150574,7,Menonton Live Patah,0.8027713298797607,14,Siaran Tv Ulang,0.7755631804466248
991973ec-66ec-4fde-8ba0-d8301c4426f1,"tidak ada nya pilihan ""mematikan Putar Otomatis"" membuat aplikasi ini akan memutar secara otomatis. ga cocok buat orang yang ketiduran pas lagi nonton.",4,Bagus Mantap Keren,0.43715137243270874,12,Vidio Bisa Di,0.6898773312568665,0,Saya Sudah Tidak,0.6724882125854492
ea5cb9b8-af03-4440-b76f-ede43344c367,"hai jg depe,yg lebih di tingkatkan bagian2 ruangan",1,Di Nya Yang,0.5233314037322998,16,Iklan Banyak Banget,0.5592190623283386,11,Bagus Tapi Banyak,0.5486915111541748
d2da5f0a-f45c-48e3-84d0-2cf0c72831a2,kenapa verifikasi nomor telepon tidak bisa ? sudah 6x coba tetap nomor tidak tersimpan,0,Saya Sudah Tidak,0.7446590065956116,2,Bisa Pulsa Tidak,0.7979348301887512,12,Vidio Bisa Di,0.7143990397453308
02760989-61a8-464d-a314-94f224e98f30,apakah skrg sudah tidak bsa nonton NBA,14,Siaran Tv Ulang,0.7002516984939575,17,Ulang Siaran Ada,0.7055517435073853,21,Berbayar Tontonan Raga,0.6902461647987366
3d2e401c-bf8b-46af-b924-fe25f3651a99,Kenapa tdk ada menu pembayaran dgn qris pay(octo pay cimb niaga)?,2,Bisa Pulsa Tidak,0.7065008878707886,12,Vidio Bisa Di,0.6478956937789917,23,Membeli Paket Masalah,0.6418043375015259
434fb4f7-b8e6-442d-92cc-e5b96c084630,"bagus, video jernih, dan kalau TV lokal gratis",7,Menonton Live Patah,0.7845832109451294,11,Bagus Tapi Banyak,0.7665566802024841,14,Siaran Tv Ulang,0.7428970336914062
d1d444ad-27b0-4319-8210-1ecee2b8462e,khusus tvri kenapa tayangan ulang channel tv nya tidak bisa di putar ulang 😓,14,Siaran Tv Ulang,0.8667804002761841,12,Vidio Bisa Di,0.7864260673522949,2,Bisa Pulsa Tidak,0.7720612287521362
d9852165-00c4-4946-b210-a9dc61e0bbf1,mau nonton live Proliga masih harus beli,7,Menonton Live Patah,0.7280489802360535,15,Liga Inggris Vs,0.7429137229919434,3,Langganan Bayar Sudah,0.7268768548965454
31fd3728-adec-4d4b-a083-ccfde81c69c8,"filmnya dikit, lawas lawas pula, film film terkenal dikit doang, isinya series series gak jelas. nyebelin pokoknya",8,Film Lengkap Ada,0.7238132357597351,7,Menonton Live Patah,0.6572600603103638,16,Iklan Banyak Banget,0.6476453542709351
62f3f8ec-c63c-4a64-a732-27aa5a492338,mantap,4,Bagus Mantap Keren,0.8773581385612488,9,Ok Oke Good,0.8117495775222778,5,Lumayan Dulu Lambat,0.7830520272254944
940145a8-6a4d-4327-afe8-2e3fe0710b01,"tiap bulan berlangganan aneh nya film lama Mulu ga pernah ada film baru yg muncul, open bo Mulu yg muncul pedahal ga pernah nonton itu sekalipun",5,Lumayan Dulu Lambat,0.570591390132904,19,Iklan Menit Sampai,0.7427577972412109,1,Di Nya Yang,0.7376094460487366
2e7ff0a5-ba51-4099-ac15-64fe49b2c432,di tingkatkan lagi masa ga bisa fuul layar,1,Di Nya Yang,0.7051382064819336,3,Langganan Bayar Sudah,0.7389187812805176,6,Sinyal Padahal Bagus,0.7290593385696411
e0e6ead8-4d19-4ec4-b028-85a822bbd26c,"min kenapa ya di tv saya yg baru aplikasi video nya ada tanda panah di atas nya,, tapi di tv lama saya yg Android tv gada tapi di tv smart tv saya yg barura ada.. trus saya dapet paket 1th gratis ko sekarang ga ada,,",2,Bisa Pulsa Tidak,0.8290488719940186,0,Saya Sudah Tidak,0.8622305989265442,1,Di Nya Yang,0.8111087083816528
46138f61-2a0c-497c-99d3-fe1d39f8177f,bagus kagak yah ?,4,Bagus Mantap Keren,0.7726457118988037,5,Lumayan Dulu Lambat,0.7488676309585571,16,Iklan Banyak Banget,0.7312477231025696
b70c0d50-23bb-411f-9777-f80d482a46f9,futsal woi bukan acara bangun rumah,7,Menonton Live Patah,0.6186697483062744,15,Liga Inggris Vs,0.6303063631057739,21,Berbayar Tontonan Raga,0.6198567152023315
06865a93-e196-49f2-9db6-8270e2cd6d7d,saya kasi 3 bintang dulu.nanti saya Tamba bintang ya kalau memuaskan,13,Bintang Kasih Dulu,0.8140537142753601,1,Di Nya Yang,0.6764678955078125,22,F1 Download Mendownload,0.6490509510040283
c49f1926-ccd7-48c7-a74f-601c619d45f1,Kualitas video Persipura vs Persela 11/04 parah...,15,Liga Inggris Vs,0.6573014259338379,7,Menonton Live Patah,0.5287109017372131,21,Berbayar Tontonan Raga,0.4994923770427704
6194bac1-a85a-40f4-9e1c-f3feee14bd54,Tolong dong serial Samson & Dahlia Episodenya dilengkapin karena ada beberapa episode yg belum ada...!!!😡,8,Film Lengkap Ada,0.7918113470077515,1,Di Nya Yang,0.7709386348724365,13,Bintang Kasih Dulu,0.7361196279525757
aa3f9b80-c1ef-42e4-aafe-5dddbbe9a49e,terlalu banyak iklan kalau lgi nonton di video live,7,Menonton Live Patah,0.8217207193374634,24,Iklan Mengganggu Terlalu,0.8341004252433777,14,Siaran Tv Ulang,0.7640351057052612
828353e6-4539-49a5-9f24-24c2f2ac2970,sekarang udah 2026 masi saja donghua gak ada,17,Ulang Siaran Ada,0.7403979301452637,3,Langganan Bayar Sudah,0.6741681098937988,27,Akses Kenapa Huhuuu,0.6698684692382812
a2204df4-6989-48e0-b15d-4df884e1decb,banyak iklan sering kali muncul disuruh milih paket gajelas,16,Iklan Banyak Banget,0.7225927114486694,24,Iklan Mengganggu Terlalu,0.7745534181594849,6,Sinyal Padahal Bagus,0.7365142703056335
457f6b18-55f4-40cd-9078-5488946df3dd,"Tolong anime di lengkapi season dan episode nya. contoh anime ONE PIECE episode nya tidak lengkap, episode terakhir 143 langsung di episode 1000-an, beberapa anime juga tidak lengkap. dan jika sudah di donlot dan dibatasi 7 hari dan sudah habis waktunya, mohon untuk tidak hapus otomatis. soalnya belum aja nonton sudah ilang setidaknya kasih kadaluarsa aja agar bisa di pulihkan kembali dan GK ngedonlot lagi, contoh: anime,Drakor,series🙏 kalau sudah lengkap aku kasih bintang 5.",1,Di Nya Yang,0.8074167966842651,0,Saya Sudah Tidak,0.7681314945220947,8,Film Lengkap Ada,0.727718710899353
9717e5eb-2b75-48ba-a88e-67d151d6f499,pas beli paket nya muter2 lama.,0,Saya Sudah Tidak,0.6956065893173218,6,Sinyal Padahal Bagus,0.7768983840942383,3,Langganan Bayar Sudah,0.7497716546058655
31434805-3491-4ad7-a148-76bef32a081f,coba dulu.,5,Lumayan Dulu Lambat,0.800528883934021,9,Ok Oke Good,0.7240845561027527,4,Bagus Mantap Keren,0.7060606479644775
7c89ce36-bd05-4f50-a93e-f9e1c0153a71,"pliss lah kalo streaming di benerin dulu semua set upnya biar ga error trus, udah langganan masih aja kaya gitu, tolong yg profesional, kami rela bayar buat dapetin kualitas yang bagus bukan asal. kedepannya perbaikin dong min!!!!!!",6,Sinyal Padahal Bagus,0.7226157188415527,1,Di Nya Yang,0.8307335376739502,0,Saya Sudah Tidak,0.80943363904953
ad5ff4eb-e617-4631-9484-9d32184989a0,kurang profesional udah langganan 3 bulan ga bisa nonton,3,Langganan Bayar Sudah,0.7568234801292419,7,Menonton Live Patah,0.747635006904602,14,Siaran Tv Ulang,0.7181949615478516
1117db2e-c902-4553-8c06-fbc88ea9e87d,"aplikasinya oke, tp Sekarang² banyak bgt iklannya, dan waktu nonton (AGZ) ada beberapa scane yg kepotong dan d episode sebelum²nya jga ada yg Kya gtu kepotong. Mohon d perbaiki ya min, saya pngn nonton film tnpa ke potong.",9,Ok Oke Good,0.44637537002563477,1,Di Nya Yang,0.8610647916793823,0,Saya Sudah Tidak,0.8294820189476013
4a67c775-0c10-4ba4-bd26-00b74f6d9f7a,sangat bagus,4,Bagus Mantap Keren,0.8865078687667847,9,Ok Oke Good,0.7135969400405884,5,Lumayan Dulu Lambat,0.69194495677948
