reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
b1ffe75b-8e2b-46ba-af6b-a210cf6743eb,mantabbb,2,Mantap Keren Sangat,0.8592340350151062,15,Josss Jossss Bagu,0.833956241607666,19,Mantul Mantaf Mantull,0.7869312763214111
34f33f1e-79c6-4cde-900b-9152d0b24021,bebas,4,Tolong Nya Di,0.3886544704437256,0,Ok Good Oke,0.8603906631469727,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.7982422709465027
0d3bd479-770d-493c-9dbb-31fdf6b9d791,ok sangat menghibut,1,Bagus Baik Sangat,0.6781293153762817,2,Mantap Keren Sangat,0.7298949956893921,15,Josss Jossss Bagu,0.71134352684021
f2ad8e49-fac7-48a5-8b27-cedcf82ba61b,eplikasi ini seru banget 👏👏👏👏,2,Mantap Keren Sangat,0.680252194404602,3,Menonton Film Bisa,0.7260949611663818,5,Aplikasi Ini Bagus,0.7189448475837708
efbeea03-0634-441d-9b58-743fba0cbf7e,Kenapa tidak ada siaran piala dunia? percuma sudah langganan tidak ada solusi?,8,Liga League Rcti,0.7883140444755554,6,Paket Saya Tidak,0.7092080116271973,4,Tolong Nya Di,0.7017037272453308
69ac536b-c921-4d09-9bab-03239a1eea19,Bagus,1,Bagus Baik Sangat,0.9759833812713623,0,Ok Good Oke,0.870720386505127,16,Terbaik Pokoknya Platform,0.830464243888855
b1a4d3fc-934b-4347-9f7f-ce0a93f243bf,kok GK bisa siaran TVRI nya. padahal udah langganan sebulan 194ribh loh🤦,8,Liga League Rcti,0.748680055141449,6,Paket Saya Tidak,0.7900303602218628,4,Tolong Nya Di,0.7621738910675049
f4887360-3a78-46e9-940e-7efb9f5567ae,bagus banget,1,Bagus Baik Sangat,0.8806259036064148,2,Mantap Keren Sangat,0.8890755772590637,10,Suka Banget Aku,0.8372920751571655
b3c4ae12-afd4-41ef-92e2-f97338a65c34,nonton bola lancar,0,Ok Good Oke,0.7021674513816833,9,Menonton Hiburan Untuk,0.7222256660461426,22,Sports Movies Acl,0.7158046960830688
f4a0867d-3680-4b08-b06b-bbe321611b2f,keren,2,Mantap Keren Sangat,0.9242196083068848,18,Biasa Luar Wow,0.8933982253074646,1,Bagus Baik Sangat,0.8816949129104614
b0de5fc4-2d05-4eb3-99d8-4d6dde430e93,iklan spam,12,Iklan Ngelag Kebanyakan,0.7564432621002197,0,Ok Good Oke,0.7582114934921265,16,Terbaik Pokoknya Platform,0.7506488561630249
df6dd953-57cf-4268-b996-8b72f7c3777e,Terima kasih,11,Terima Kasih Terimakasih,0.8100577592849731,0,Ok Good Oke,0.6929054856300354,13,Semoga Sukses Selalu,0.6665619611740112
6a5b9693-a6ec-4a1b-b4f6-39341863d40a,Bagusss pollll,1,Bagus Baik Sangat,0.9214576482772827,2,Mantap Keren Sangat,0.827582061290741,0,Ok Good Oke,0.7887517213821411
7c45a03b-f53e-431f-a0e7-923d849cbd3d,Bagus,1,Bagus Baik Sangat,0.9759833812713623,0,Ok Good Oke,0.870720386505127,16,Terbaik Pokoknya Platform,0.830464243888855
6e9da276-bda3-4c80-a580-afa43558ca10,👍,0,Ok Good Oke,0.88703453540802,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.8167823553085327,16,Terbaik Pokoknya Platform,0.7929568290710449
aed8b787-d2e6-4f56-b48f-5ecdb30c84f0,baik sekali,1,Bagus Baik Sangat,0.8466490507125854,2,Mantap Keren Sangat,0.7767138481140137,18,Biasa Luar Wow,0.7636809349060059
91859ff7-9f78-472d-a7dc-68777fd86d88,Semoga Gak Lelet ya jaringan TV ya kalau ya Bisa Lancar Lancar aja jaringan TV ya Bosku.....,0,Ok Good Oke,0.4180377423763275,4,Tolong Nya Di,0.7167566418647766,13,Semoga Sukses Selalu,0.7155084609985352
6ee5dbba-068d-4b89-8e29-758619cefc7d,"saya sudah bayar, tapi paket tidak ada",6,Paket Saya Tidak,0.7958136200904846,7,Iklan Mahal Tapi,0.6509544253349304,4,Tolong Nya Di,0.6406797766685486
c8d5468f-00b3-43bb-ab59-ef39e29cce07,sangat bermanfaat,2,Mantap Keren Sangat,0.809047520160675,18,Biasa Luar Wow,0.7566820383071899,1,Bagus Baik Sangat,0.7540858387947083
dbdc9ab5-cf4e-4652-ab73-d756b21d01e8,kenapa saya tidak bisa langsung nonton live harus daftar lagi lewat Googleplex,4,Tolong Nya Di,0.7382326722145081,6,Paket Saya Tidak,0.8278818130493164,8,Liga League Rcti,0.7272442579269409
bc90efc0-a4f1-4347-8534-0dd69fe9fb52,aplikasi Ter the best. bisa nonton vnl tanpa kendala💓,3,Menonton Film Bisa,0.70916748046875,9,Menonton Hiburan Untuk,0.6890313625335693,8,Liga League Rcti,0.6747310757637024
c2a1313f-c748-42f8-a434-20d170927a45,bagus,1,Bagus Baik Sangat,0.9759833812713623,0,Ok Good Oke,0.870720386505127,16,Terbaik Pokoknya Platform,0.830464243888855
fe3b7b87-cdfe-4e80-b527-b4412a188df5,Lumayan.,1,Bagus Baik Sangat,0.8163489103317261,0,Ok Good Oke,0.8657636642456055,2,Mantap Keren Sangat,0.785886287689209
de934a70-aa69-4c0a-bdd8-10dae7420806,bagus,1,Bagus Baik Sangat,0.9759833812713623,0,Ok Good Oke,0.870720386505127,16,Terbaik Pokoknya Platform,0.830464243888855
802dde67-d938-4ba3-af98-fdc14d238b73,"Aplikasi andalan buat nonton bola dan olahraga lain! Streaming-nya lancar banget, kualitas gambarnya tajam (HD), dan fiturnya lengkap. Langganan premiumnya juga sangat worth it dibanding platform lain. Pertahankan terus kualitas layanannya!",2,Mantap Keren Sangat,0.6051480770111084,3,Menonton Film Bisa,0.7704675197601318,4,Tolong Nya Di,0.7383966445922852
73ff754a-837e-42ad-9223-9e9095660ef9,ok,0,Ok Good Oke,0.9332473278045654,1,Bagus Baik Sangat,0.7966172695159912,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.7912833094596863
46a90161-0437-4608-8ccb-6691232d7e96,👍ok,0,Ok Good Oke,0.9332473278045654,1,Bagus Baik Sangat,0.7966172695159912,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.7912833094596863
cc7418c1-6ddd-4fe5-8d39-046c0ebff1bc,sukses selalu,13,Semoga Sukses Selalu,0.821308970451355,11,Terima Kasih Terimakasih,0.6920716166496277,0,Ok Good Oke,0.6893335580825806
6d88ed6e-23e4-483e-a478-47c5bd18d9cf,aplikasi yg bagus,5,Aplikasi Ini Bagus,0.8700317144393921,1,Bagus Baik Sangat,0.7812300324440002,17,Mudah Ribet Gunakan,0.7695068120956421
abb5f772-f406-4cb4-b95c-2aa821e7fcb0,"Tolong tayangkan kembali sinetron jadul SinemArt 'Tangan-Tangan Mungil' (tahun 2013) yang ada robot Lilu-nya dong min. Banyak banget netizen di sosmed yang pengen nostalgia nonton ini. Mumpung SinemArt udah satu grup sama Emtek, tolong di-upload ya min di aplikasi Vidio. Terima kasih!""",11,Terima Kasih Terimakasih,0.6285331845283508,4,Tolong Nya Di,0.7787450551986694,3,Menonton Film Bisa,0.7102510929107666
586bfa72-b843-4d7c-bb8a-54d7c044bb9e,video kasih kejelasan dong menyiarkan piala Dunia juga nggak itu aja sih dari saya Semoga pihak video kasih kejelasan nya makasih,11,Terima Kasih Terimakasih,0.7306321859359741,4,Tolong Nya Di,0.7697786092758179,8,Liga League Rcti,0.7036105394363403
8131927b-7ee1-43b7-ba88-83afcdff551e,suka .cuma paketnya harusnya lebih murah lagi,7,Iklan Mahal Tapi,0.8156256079673767,4,Tolong Nya Di,0.7171565294265747,14,Coba Mencoba Dulu,0.7037895917892456
77c94bbf-7488-4459-aa26-c49ee8b7925c,sangat bagus,1,Bagus Baik Sangat,0.9289618730545044,18,Biasa Luar Wow,0.7971280813217163,2,Mantap Keren Sangat,0.791754424571991
1496463c-7912-4982-8afd-05db40aebd6b,👍👍,0,Ok Good Oke,0.88703453540802,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.8167823553085327,16,Terbaik Pokoknya Platform,0.7929568290710449
815ae8af-7765-4689-a8cd-c386767a4aa1,Apl vidio terbaik 👍,16,Terbaik Pokoknya Platform,0.8332528471946716,22,Sports Movies Acl,0.752874493598938,5,Aplikasi Ini Bagus,0.6908262968063354
a0389a34-718e-464b-9254-3f9be9c7afd0,"kok, tdk ada piala dunianya yaa!!",8,Liga League Rcti,0.7618589401245117,4,Tolong Nya Di,0.6713845729827881,7,Iklan Mahal Tapi,0.6664988994598389
259b13c8-b905-4102-b634-ed45f3390b63,bagus skali,1,Bagus Baik Sangat,0.9045494794845581,2,Mantap Keren Sangat,0.8631505966186523,18,Biasa Luar Wow,0.8468021154403687
a1129ac8-7573-405c-89be-98abefbf227f,gak ada paket pildun 2026 kah?,8,Liga League Rcti,0.6738297939300537,6,Paket Saya Tidak,0.6218688488006592,7,Iklan Mahal Tapi,0.5999308228492737
3e8ea548-8840-48e1-b150-659fc1898df5,cocok untuk anak rantau yang tidak memiliki tv,4,Tolong Nya Di,0.5376033782958984,9,Menonton Hiburan Untuk,0.6413010954856873,17,Mudah Ribet Gunakan,0.6101377010345459
2e307350-4eaa-43c4-a13d-eb7ba3bf002c,Hei Bro Boleh Kan TVRI Sport Dan TVRI World Masuk Vidio Pis 🙏,8,Liga League Rcti,0.7395528554916382,4,Tolong Nya Di,0.6715074777603149,3,Menonton Film Bisa,0.6709529757499695
07c8b9da-3dc8-45a4-8246-52f0d75f3187,mantap,2,Mantap Keren Sangat,0.9653205275535583,18,Biasa Luar Wow,0.8484752178192139,0,Ok Good Oke,0.8444158434867859
276b9adb-883e-4bbd-8f12-e0f03fc77d56,"kereenn bisa nonton dimana saja, kalo bisa harga oaketnya yg terjangkau oleh masyarakat bawah juga",3,Menonton Film Bisa,0.7507526874542236,9,Menonton Hiburan Untuk,0.7304277420043945,7,Iklan Mahal Tapi,0.700972318649292
5c2be70f-5e2e-4cb4-8428-4a085f67f100,mantap,2,Mantap Keren Sangat,0.9653205275535583,18,Biasa Luar Wow,0.8484752178192139,0,Ok Good Oke,0.8444158434867859
ab9f713a-b0cc-4bb5-8b0c-ccb9481847d3,mantapp,2,Mantap Keren Sangat,0.9653205275535583,18,Biasa Luar Wow,0.8484752178192139,0,Ok Good Oke,0.8444158434867859
8ff030d7-e138-4fdf-b0c2-5c3ca830dbb8,tambah dong cenel z bioskop sama bioskop indonesia,4,Tolong Nya Di,0.6847406625747681,25,Movie Lengkap Kurang,0.7105001211166382,8,Liga League Rcti,0.7099320888519287
16d90a78-73af-425e-aef5-a75ad21ac783,sangat bagus untuk saya,1,Bagus Baik Sangat,0.798314094543457,5,Aplikasi Ini Bagus,0.7392966151237488,10,Suka Banget Aku,0.7258616089820862
ffc94878-6b41-45b7-a6fc-618f9d752648,mantap,2,Mantap Keren Sangat,0.9653205275535583,18,Biasa Luar Wow,0.8484752178192139,0,Ok Good Oke,0.8444158434867859
8f94788c-5f24-42df-8806-e30d932e6dc8,Mantap,2,Mantap Keren Sangat,0.9653205275535583,18,Biasa Luar Wow,0.8484752178192139,0,Ok Good Oke,0.8444158434867859
7262df6f-d359-4d3b-a3bc-daf20f64715c,𝘣𝘢𝘨𝘶𝘴𝘴 𝘣𝘢𝘯𝘨𝘦𝘵𝘵𝘵,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.9818699359893799,0,Ok Good Oke,0.8067518472671509,28,𝑑𝑖 𝗌𝖾𝗋𝗎 𝑛𝑦𝑎,0.7567049264907837
e35a8cfd-f382-44f2-a445-44483f3e269f,ocee,0,Ok Good Oke,0.8184444904327393,19,Mantul Mantaf Mantull,0.757655143737793,2,Mantap Keren Sangat,0.7091031074523926
e40c0085-3df0-47b3-824d-0279a3116531,bagus,1,Bagus Baik Sangat,0.9759833812713623,0,Ok Good Oke,0.870720386505127,16,Terbaik Pokoknya Platform,0.830464243888855
e477035c-1b6f-46d5-a3ed-72277496aff7,mantap dah,2,Mantap Keren Sangat,0.9272659420967102,15,Josss Jossss Bagu,0.8366320133209229,18,Biasa Luar Wow,0.805507242679596
6b430d6e-a42e-4be2-a8da-44ea204e7d54,sangngat menghibur,1,Bagus Baik Sangat,0.6388023495674133,15,Josss Jossss Bagu,0.7422403693199158,2,Mantap Keren Sangat,0.7405285835266113
9f14cf28-199c-483c-83d7-b888ef7b9b7a,bagus😌😌,1,Bagus Baik Sangat,0.9759833812713623,0,Ok Good Oke,0.870720386505127,16,Terbaik Pokoknya Platform,0.830464243888855
51a2c886-9da7-4953-b236-306e83b04001,"aplikasinya bagus sih, cuman bahasa kartun nya pak bahasa Inggris kita gak ngerti coba aja kalo bahasa Indonesia pasti ramai banget yang pake aplikasi ini",4,Tolong Nya Di,0.766139566898346,7,Iklan Mahal Tapi,0.69007408618927,6,Paket Saya Tidak,0.6810932159423828
1293bc43-6880-43f5-b123-495ec8725863,OK,0,Ok Good Oke,0.9332473278045654,1,Bagus Baik Sangat,0.7966172695159912,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.7912833094596863
95bf3ad3-f8bb-4511-b211-1202696c9fb7,bagus lebih baik paling,1,Bagus Baik Sangat,0.7280157804489136,14,Coba Mencoba Dulu,0.708625853061676,12,Iklan Ngelag Kebanyakan,0.6812475323677063
8d0fe88d-cecd-4fab-9239-aaae7d4dc74e,Ok lah,0,Ok Good Oke,0.8322104215621948,1,Bagus Baik Sangat,0.746942400932312,2,Mantap Keren Sangat,0.7461129426956177
08fe508d-ef54-489c-8b9d-b3cbc5722716,sangat menarik dan refelan,0,Ok Good Oke,0.5773380398750305,2,Mantap Keren Sangat,0.7390280961990356,18,Biasa Luar Wow,0.7278805375099182
a47f41e9-ef23-439f-a44f-c4132736fe20,jos jos,15,Josss Jossss Bagu,0.7984928488731384,0,Ok Good Oke,0.7905969023704529,2,Mantap Keren Sangat,0.7865935564041138
4fbe0de1-67b6-49cf-8182-4c9ca761dda2,sangat membantu,2,Mantap Keren Sangat,0.8233656883239746,1,Bagus Baik Sangat,0.7978730201721191,11,Terima Kasih Terimakasih,0.7843475341796875
56fb64c5-9c37-4ebf-85f7-59ffcc8fbc88,min tanyang g piala Dunia d vidio ini kalau tanyang langganan vidio aja,8,Liga League Rcti,0.8258872628211975,4,Tolong Nya Di,0.7682996988296509,3,Menonton Film Bisa,0.7255539894104004
1e07a5a9-5584-4c00-b05b-888753e80e87,gak bisa kebuka aplikasinya,6,Paket Saya Tidak,0.7357618808746338,14,Coba Mencoba Dulu,0.6774020195007324,12,Iklan Ngelag Kebanyakan,0.6598411798477173
6bba416e-1b8a-4aae-ba95-1a1165c6e50e,good,0,Ok Good Oke,0.9166460037231445,1,Bagus Baik Sangat,0.7631022930145264,18,Biasa Luar Wow,0.7606105804443359
acf291ae-4b32-43c1-b49d-84f86f579464,"bagus,denga apk ini saya bisa melihat vidio yg saya mauuu,thnks youuu",1,Bagus Baik Sangat,0.46876463294029236,3,Menonton Film Bisa,0.7666256427764893,5,Aplikasi Ini Bagus,0.7358603477478027
21ca7736-8f15-4f24-9ea4-2f86a7915245,"sekarang vidio Drakornya makin banyak dan update.. pilihan tontonan juga beragam. Saran saya, tolong diberi fitur kunci orientasi layar dong.. agar gak berubah berubah kalo hp digerakin.",9,Menonton Hiburan Untuk,0.6888561248779297,4,Tolong Nya Di,0.8110172748565674,25,Movie Lengkap Kurang,0.7386568784713745
cba1760d-7c85-467e-80fa-8eb4a5973918,keren,2,Mantap Keren Sangat,0.9242196083068848,18,Biasa Luar Wow,0.8933982253074646,1,Bagus Baik Sangat,0.8816949129104614
133bd0a5-4a78-4e22-a1b8-d8fbcd2e7b53,Sangat terkesan!,-1,Sippp Awesome Sama,0.0,1,Bagus Baik Sangat,0.8061500787734985,18,Biasa Luar Wow,0.7842455506324768
f7ab3a3a-9ebe-4e27-be72-5d2ce780f0d2,"Apk bagus, smoga terus makin bagus.",13,Semoga Sukses Selalu,0.8363895416259766,5,Aplikasi Ini Bagus,0.7662214040756226,14,Coba Mencoba Dulu,0.729880690574646
6679a476-212e-4c6a-9733-13f20f2539de,mantap,2,Mantap Keren Sangat,0.9653205275535583,18,Biasa Luar Wow,0.8484752178192139,0,Ok Good Oke,0.8444158434867859
21b3082f-f265-47ea-8eaf-43073c11989a,donload ini gara gara byon aja,3,Menonton Film Bisa,0.6404119729995728,21,Bb Hu Xx,0.6869775652885437,7,Iklan Mahal Tapi,0.6777430176734924
7d21cc58-dfbe-41c4-936b-f6bffe03c1d1,Aplikasi Video Ini Bagus Banget Semua Sinetron Di SCTV Ada Semua Kalian Harus Dowload Aplikasi Ini,6,Paket Saya Tidak,0.6453570127487183,3,Menonton Film Bisa,0.782810389995575,4,Tolong Nya Di,0.7811137437820435
39812654-3fd8-465f-b438-fa715cc76b64,ok,0,Ok Good Oke,0.9332473278045654,1,Bagus Baik Sangat,0.7966172695159912,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.7912833094596863
969daffd-a50c-4311-9014-643bd69d53a0,tapi setelah berlangganan malah gak ada gambar,2,Mantap Keren Sangat,0.48178601264953613,6,Paket Saya Tidak,0.7868037223815918,4,Tolong Nya Di,0.7458254098892212
c70b9d08-32ff-42b7-af4c-61d9997dd04a,terbaek,0,Ok Good Oke,0.8035975694656372,19,Mantul Mantaf Mantull,0.7425037026405334,16,Terbaik Pokoknya Platform,0.7418516278266907
d163ea36-e10b-4901-8219-01dcc9213bc5,mamtap,0,Ok Good Oke,0.8180437088012695,19,Mantul Mantaf Mantull,0.7410438656806946,1,Bagus Baik Sangat,0.7187969088554382
0b17b471-fcf5-4359-a9b1-723392d69299,enak ditonton,0,Ok Good Oke,0.761152982711792,2,Mantap Keren Sangat,0.8537318110466003,15,Josss Jossss Bagu,0.7916786670684814
fc5886a5-8d85-474a-9e3d-9a117f105dd3,💗 💯,0,Ok Good Oke,0.88703453540802,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.8167823553085327,16,Terbaik Pokoknya Platform,0.7929568290710449
b8d23e86-6812-49e7-b283-6cc4e160f0be,baik,1,Bagus Baik Sangat,0.872301459312439,0,Ok Good Oke,0.8885444402694702,16,Terbaik Pokoknya Platform,0.8105132579803467
58dc27fb-b38e-422f-a599-a8fe1eb269e9,saya beli vocer tapi menu vocer tidak ada,6,Paket Saya Tidak,0.7510180473327637,4,Tolong Nya Di,0.6656109690666199,7,Iklan Mahal Tapi,0.637863039970398
6316a3c5-2155-4018-a6c7-5770a17ac0dc,joss kandoss,2,Mantap Keren Sangat,0.6854656934738159,0,Ok Good Oke,0.7561761736869812,27,Besttt Pernando El,0.7338725328445435
f4a5b3c4-b803-4aef-ae4c-2ceb3ff7e95a,aplikasi yang sangat bagus,5,Aplikasi Ini Bagus,0.8892436623573303,17,Mudah Ribet Gunakan,0.778788149356842,1,Bagus Baik Sangat,0.7591575384140015
361d3c1e-21fb-40d1-b98e-66ce32acbf16,ghazi vidio,0,Ok Good Oke,0.6764290928840637,27,Besttt Pernando El,0.7423437833786011,23,Ufc 𝑏𝑎𝑔𝑢𝑠 8789⁹⁹⁹⁹⁹,0.648196816444397
e84f6b51-c841-4215-982a-d73c8b481ff0,"semoga ada paket harian, saya saya mau nonton timnas sayang kalau harus berlangganan satu bulan, paketnya gak ke pake.",4,Tolong Nya Di,0.7604376673698425,6,Paket Saya Tidak,0.7816556692123413,8,Liga League Rcti,0.7308652400970459
a73a7990-149e-4b1c-888e-b9264b663a7f,"Sudah bayar langganan kok tetap tidak mau, transaksi berhasil",6,Paket Saya Tidak,0.7712736129760742,7,Iklan Mahal Tapi,0.640231192111969,4,Tolong Nya Di,0.6130415201187134
6628e187-121d-42d7-820e-bd9780193617,jooss jiss,-1,Sippp Awesome Sama,0.0,15,Josss Jossss Bagu,0.77290940284729,19,Mantul Mantaf Mantull,0.7228748798370361
