reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
086692fa-b5f3-4ea8-9d34-ef168c89300f,sangatg ercep dan dokternya sangat jelas kalo kasih info,6,Cepat Respon Pengiriman,0.7118237018585205,4,Dokternya Ramah Dokter,0.8317581415176392,5,Halodoc Dokter Kasih,0.8025674223899841
0f0f0f48-574e-49d5-86da-7a12757d66ab,sangat memudahkan konsultasi dokter dan obat bisa langsung di kirim ke rumah. terimkasih halodoc,5,Halodoc Dokter Kasih,0.8320192098617554,22,Membeli Obat Kemudahan,0.8316391706466675,2,Konsultasi Untuk Ke,0.8050281405448914
0c5d829d-5583-4ad9-9a8a-fb8598981502,"penjelasan dokter jelas dan dimengerti, terima kasih halodoc",8,Halodoc Kasih Terima,0.8015382289886475,5,Halodoc Dokter Kasih,0.7941310405731201,22,Membeli Obat Kemudahan,0.7378422617912292
ab7ede82-ec10-49ac-add9-98f5b34dde0b,mantap,3,Mantap Banget Keren,0.9539527893066406,1,Good Ok Bagus,0.8463977575302124,28,Biasa Luar Tanggapi,0.7695587277412415
23f88be9-24b9-46c2-8430-c77e3f13591e,aplikasi ini sangat amat membantu,11,Aplikasi Ini Yang,0.8800877332687378,0,Membantu Sangat Sekali,0.7030164003372192,2,Konsultasi Untuk Ke,0.6914817690849304
0b6a64a8-dfca-4eac-816c-a0dcfa942a91,baik pelayanan nyah ramah dan mudah banget mengerti nyah,7,Pelayanan Pelayanannya Ramah,0.8304541110992432,4,Dokternya Ramah Dokter,0.7729759216308594,6,Cepat Respon Pengiriman,0.7565441131591797
d68f3d75-6841-4b17-b969-2648f3ba5506,dokter baik,-1,Sippp Baik Cool,0.0,19,Responsif Dokternya Karlina,0.8466200232505798,1,Good Ok Bagus,0.8056680560112
6be78842-f39f-493f-8bea-81a52a04c649,Respon dokter cepat,4,Dokternya Ramah Dokter,0.762729287147522,19,Responsif Dokternya Karlina,0.8518146276473999,9,Solusi Berobat Tepat,0.810314416885376
00ed21d7-3511-468f-b524-c02e47be0a24,teebaik,3,Mantap Banget Keren,0.66893470287323,26,Mantul Mantao Kalengkaleng,0.7444883584976196,1,Good Ok Bagus,0.7345739603042603
1bf5ad22-0eca-4cd2-b340-7994c3dbd516,biarkan bintang yg berbicara,9,Solusi Berobat Tepat,0.575029730796814,1,Good Ok Bagus,0.5318401455879211,19,Responsif Dokternya Karlina,0.5298618078231812
f25558a9-9bda-4980-b536-4505645762c0,sangat membantu,0,Membantu Sangat Sekali,0.9909887313842773,10,Terima Kasih Terimakasih,0.8696287870407104,3,Mantap Banget Keren,0.842778205871582
2902ef93-46e6-45d3-89f5-85f65b4ecc9d,bagus,1,Good Ok Bagus,0.9221600294113159,3,Mantap Banget Keren,0.8152127861976624,28,Biasa Luar Tanggapi,0.7264994382858276
4b06467a-6801-4953-afad-e7227907cbd8,ok banget,3,Mantap Banget Keren,0.8998682498931885,0,Membantu Sangat Sekali,0.8040180206298828,1,Good Ok Bagus,0.8018747568130493
cd40b101-0c3b-474b-9fbd-9cdc33b95b4d,sangat membantu,0,Membantu Sangat Sekali,0.9909887313842773,10,Terima Kasih Terimakasih,0.8696287870407104,3,Mantap Banget Keren,0.842778205871582
e6482a88-d4e0-4b73-af89-f622fc13dc00,okeeeedehhh,1,Good Ok Bagus,0.6732266545295715,3,Mantap Banget Keren,0.6960793733596802,20,Helpfull Helpful Sok,0.6234656572341919
9964fddc-0b1e-4e66-b070-158c2e8f149d,good,1,Good Ok Bagus,0.9091908931732178,3,Mantap Banget Keren,0.7660011053085327,26,Mantul Mantao Kalengkaleng,0.730370283126831
9b4534cb-a196-4f31-893f-8fd3289807c9,terima kasih sangat membantu,10,Terima Kasih Terimakasih,0.9533317685127258,0,Membantu Sangat Sekali,0.878703236579895,15,Semoga Sembuh Lekas,0.7589708566665649
c6db7a69-6954-4478-8a83-e1a45a903c2d,Kedepannya tambahkan fitur pengiriman Cash on Delivery dari pengiriman terdekat,6,Cepat Respon Pengiriman,0.5767285227775574,23,Asuransi Pakai Kantor,0.6176646947860718,24,Promo Membanyaki Kode,0.6158824563026428
a0d3f73c-aa43-43fd-9911-703902a76f1a,"terimakasih,dengan halodoc jerawat saya bisa sembuh dalam 3 bulan",21,Jerawat Kulit Saya,0.8297666311264038,5,Halodoc Dokter Kasih,0.7568092346191406,8,Halodoc Kasih Terima,0.7328819036483765
dad249bf-5468-45b4-a790-c80efe121648,konsultasi mudah dan cepat dengan pengiriman resep juga tergolong mudah dan cepat.,6,Cepat Respon Pengiriman,0.75694739818573,22,Membeli Obat Kemudahan,0.7927057147026062,12,Mudah Praktis Dan,0.7535101175308228
46d6f670-0e7b-4e3a-8851-bcd5de2131e5,bagus,1,Good Ok Bagus,0.9221600294113159,3,Mantap Banget Keren,0.8152127861976624,28,Biasa Luar Tanggapi,0.7264994382858276
e0cff889-24f4-4587-ad23-f5d34137f75f,bagus,1,Good Ok Bagus,0.9221600294113159,3,Mantap Banget Keren,0.8152127861976624,28,Biasa Luar Tanggapi,0.7264994382858276
e28f5116-aa18-4ab6-83bd-84b34f2c90c3,dr bagus dan ramah,7,Pelayanan Pelayanannya Ramah,0.8352116346359253,4,Dokternya Ramah Dokter,0.7171400189399719,6,Cepat Respon Pengiriman,0.7163363695144653
1615475f-5f44-4a7d-af74-42c70d1c52ac,"pakai halodoc, cepat dan praktis",8,Halodoc Kasih Terima,0.7399791479110718,22,Membeli Obat Kemudahan,0.693665623664856,12,Mudah Praktis Dan,0.6832895874977112
d551abb8-83b6-42cf-8888-4a9d6fdc3112,"sangat membantu, dokternya juga cepat tanggap",4,Dokternya Ramah Dokter,0.900847315788269,5,Halodoc Dokter Kasih,0.849482536315918,6,Cepat Respon Pengiriman,0.8165568113327026
d72b65f7-a922-485e-bf7a-6741df61a3af,Banyak membantu,0,Membantu Sangat Sekali,0.8192226886749268,1,Good Ok Bagus,0.7860134243965149,9,Solusi Berobat Tepat,0.7773652076721191
de1da17d-4f83-4b85-b01f-35c8158ab276,Halodoc selalu jadi penolong darurat👍,8,Halodoc Kasih Terima,0.6995148658752441,9,Solusi Berobat Tepat,0.6033505797386169,22,Membeli Obat Kemudahan,0.6014167666435242
dca222c8-8250-41b7-8604-e68030b3348f,"Makasih banyak halo dok, dr. Fraya terbaik",8,Halodoc Kasih Terima,0.7739328145980835,10,Terima Kasih Terimakasih,0.7538764476776123,5,Halodoc Dokter Kasih,0.7512540817260742
c957a577-d72e-4ebd-b952-02c4f47d0218,its eazy to konsul,20,Helpfull Helpful Sok,0.7491025924682617,27,And Ai That,0.7008693218231201,3,Mantap Banget Keren,0.6470115780830383
47302207-aeb6-4139-bc83-b6ad0c0dc734,"jawaban chat gercep, langsung pada inti masalah. terimakasih",4,Dokternya Ramah Dokter,0.5285110473632812,17,Penjelasannya Jelas Penjelasan,0.6257970333099365,14,Menit Coba Baru,0.619574785232544
b4a576ee-d146-42fb-9f3c-e57f6d8e27a1,membantu untuk solusi terbaik,9,Solusi Berobat Tepat,0.809705376625061,22,Membeli Obat Kemudahan,0.6881856918334961,12,Mudah Praktis Dan,0.6734488010406494
c44f8e33-bc21-4ae0-ac08-1a5b40759db6,"Aplikasi Halodoc sangat membantu, terima kasih",8,Halodoc Kasih Terima,0.8994097709655762,10,Terima Kasih Terimakasih,0.844940185546875,5,Halodoc Dokter Kasih,0.7944110035896301
61890cd5-61fd-4402-af01-10dd9a6e61fe,"konsultasi online dengan dokter spesialis yg bisa dipilih sendiri, sejauh ini selalu dapat dokter yg beri penjelasan sangat baik dan mudah dipahami 😊",4,Dokternya Ramah Dokter,0.7012295722961426,22,Membeli Obat Kemudahan,0.7806013822555542,5,Halodoc Dokter Kasih,0.730187177658081
f0f49321-c541-4a65-b03b-f40ed7a0d4f4,pelayanan sangat baik. dokter ramah²,4,Dokternya Ramah Dokter,0.78594571352005,7,Pelayanan Pelayanannya Ramah,0.8377920985221863,6,Cepat Respon Pengiriman,0.7269697189331055
9ae8580d-3523-4b25-9fb9-8bbdfe60243a,Ok,1,Good Ok Bagus,0.912586510181427,3,Mantap Banget Keren,0.7672509551048279,26,Mantul Mantao Kalengkaleng,0.7344890832901001
f2cbc84f-b03f-4781-863d-302eb6f4b38a,dokter ramah dan nyaman buat konsul,2,Konsultasi Untuk Ke,0.7544491291046143,4,Dokternya Ramah Dokter,0.8313742280006409,22,Membeli Obat Kemudahan,0.7743438482284546
b8fa1710-5f1f-4b4c-8b66-ceabc1dbab61,"sangat memudahkan pasien, fiturnya cukup lengkap, harga yang sangat bersahabat, dokternya sangat fastrespon",9,Solusi Berobat Tepat,0.6326212882995605,5,Halodoc Dokter Kasih,0.7554756999015808,4,Dokternya Ramah Dokter,0.75321364402771
e6711de7-eb02-49ac-a1a9-90db90c611b8,sangat bagus,0,Membantu Sangat Sekali,0.8067511320114136,3,Mantap Banget Keren,0.8039793968200684,1,Good Ok Bagus,0.7940786480903625
5bd00c39-42fb-43a3-b974-45afd4664880,Lovee 🤍🫂,3,Mantap Banget Keren,0.7240732908248901,1,Good Ok Bagus,0.8365516662597656,26,Mantul Mantao Kalengkaleng,0.7220408916473389
bbb1a6e1-ac2f-409b-83cf-113e19e9e56c,"docternya baik, cepat buat menanggapi, rekomended guys buat kalian punya permasalahan kulit",21,Jerawat Kulit Saya,0.6974260807037354,14,Menit Coba Baru,0.6800333261489868,2,Konsultasi Untuk Ke,0.6604869961738586
a200796a-bc3f-4294-9f1e-d6ffb694027e,dokternya sangat membantu dan fast respon,6,Cepat Respon Pengiriman,0.8293889164924622,4,Dokternya Ramah Dokter,0.8902384042739868,5,Halodoc Dokter Kasih,0.8373407125473022
bf7e9aba-d1c5-46bb-b5b4-08bd90481bca,Berobat lebih cepet dpt solusi nga pake antri,2,Konsultasi Untuk Ke,0.617119312286377,23,Asuransi Pakai Kantor,0.6872427463531494,22,Membeli Obat Kemudahan,0.659782350063324
1571f75b-a1df-44de-86a0-aae34728249f,bagus,1,Good Ok Bagus,0.9221600294113159,3,Mantap Banget Keren,0.8152127861976624,28,Biasa Luar Tanggapi,0.7264994382858276
f82143da-aa11-41f9-ac47-1cc09840e9b5,bagus cepar,3,Mantap Banget Keren,0.7985113859176636,1,Good Ok Bagus,0.7403547763824463,26,Mantul Mantao Kalengkaleng,0.6909666657447815
af6a5c3b-3c78-4a1d-ad4e-c6695b90b2a1,mudah dan menyenangkan,12,Mudah Praktis Dan,0.8785507678985596,9,Solusi Berobat Tepat,0.730931282043457,3,Mantap Banget Keren,0.7083160281181335
ab03efb2-a17e-44e5-94cb-6f38a12448a4,"sy sangat terbantu sekali dgn ada nya aplikasi halodoc ini, pelayanan yg memuaskan, terima kasih dan salam sehat",7,Pelayanan Pelayanannya Ramah,0.6599164009094238,5,Halodoc Dokter Kasih,0.8094696998596191,8,Halodoc Kasih Terima,0.793934166431427
9b4bfd17-3efa-42cb-994f-d4accdb502fc,sangat membantu saya,0,Membantu Sangat Sekali,0.9477174282073975,10,Terima Kasih Terimakasih,0.8607774972915649,11,Aplikasi Ini Yang,0.810542106628418
