reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
2164889f-4981-4776-a91d-886882b7c9a4,"beberapa kali kecewa beli via aplikasi. pesanan dicancel karena jarak tokonya jauh dari rumah, beberapa pesanan udah dipayment tapi ternyata barangnya kosong di toko, tapi ga dapet balik uangnya lagi. semoga ada perbaikan buat kedepannya",0,Di Ada Toko,0.8519271612167358,4,Jam Sampai Pengiriman,0.825707733631134,5,Barang Stok Toko,0.7853705883026123
f6fe3000-c1d8-4c92-b7d9-26a3a88a0908,cara daftarnya gimana yaa? kok pilihannya cuma login aja,9,Bisa Tidak Dibuka,0.7757835388183594,17,Login Nomor Akun,0.7561933994293213,1,Tolong Aplikasi Tidak,0.7325482368469238
4a9ed52f-b6a8-44e7-9810-4f1545ba7ec7,"maaf saya aga kecewa sering dibatalkan. Saran saya si buat yg lain kalau mau download aplikasi ini liat jarak ke rumah si biar ga ke cencel, kalo mau pake layanan cepat yg berbayar, bukan yg gratis.",4,Jam Sampai Pengiriman,0.7459692358970642,2,Tebus Murah Aplikasi,0.8008323907852173,1,Tolong Aplikasi Tidak,0.798718273639679
7d41942f-622e-4d20-bbed-e875f5d4fac7,"kurang berguna sih, instal ini untuk memudahkan berbelanja. udah pesan tapi pesanan tiba tiba dibatalkan tanpa ada pemberitahuan terlebih dahulu dari pihak indomaret, udah pernh juga pesan dari siang ditunggu sampai jam 4 gak diantar, pas ditanyakan alasannya udah gak nganter kalau udah ashar, apa itu masuk akal? pdhal jam oprasional di aplikasi sampai malam.",0,Di Ada Toko,0.8964682817459106,4,Jam Sampai Pengiriman,0.8752837181091309,2,Tebus Murah Aplikasi,0.7872410416603088
d9a093b9-3a71-491c-8296-b99265ec7147,"Kalau mau masukin tebus murah atau promo hemat lainnya, ya harusnya udah diprepare. Masa pas mau bayar gagal terus, maintenance, pas dibalikin normal gak diambil promo dan tebus murahnya baru bisa pembayaran.",2,Tebus Murah Aplikasi,0.806359589099884,0,Di Ada Toko,0.8018018007278442,4,Jam Sampai Pengiriman,0.7600282430648804
b36fdf4b-29fc-419b-821b-4df475a3ee02,tolong kalo stok habis gambar produk di blur sja..biar gk cek satu2 buat lihat stok ksong apa gk.. mksih,0,Di Ada Toko,0.7880939245223999,5,Barang Stok Toko,0.7695323824882507,4,Jam Sampai Pengiriman,0.7382679581642151
56f5b4dc-de29-46c9-b7d1-6e950aff61f2,terbantu bgt ada klik indomart tpi syg aplikasinya mnta update terusss,2,Tebus Murah Aplikasi,0.8278064727783203,3,Banget Lambat Susah,0.8228427171707153,13,Update Dikit Mulu,0.8140147924423218
06087cac-04fb-4d64-bde7-f6b6421d3eae,"kalau pesanan indomart express selalu dtng sesuai estimasi, tp kalau yg extra tdk sesuai, kalau memang barang kosong hrusnya bisa dibatalkan dan dana bisa di refund, mohon diperhatikan lagi, semoga amanah",4,Jam Sampai Pengiriman,0.784187912940979,0,Di Ada Toko,0.7949442863464355,23,Batalkan Pengiriman Melebihi,0.7809419631958008
2f6151c8-cc7d-462d-8681-fd5eb0ccfec0,"pengiriman sering terlambat, customer service tidak merespon. jelek banget dah pelayanan nya.",4,Jam Sampai Pengiriman,0.7889754176139832,5,Barang Stok Toko,0.7609214782714844,23,Batalkan Pengiriman Melebihi,0.7574893832206726
9a03a3a3-38e9-4e19-bbfc-7fe46cfdd8d6,Aplikasi terlalu sering update,11,Eror Sering Terlalu,0.8535875082015991,19,Terlalu Berat Loading,0.7493581175804138,8,Lama Loading Versi,0.7269307374954224
2dd45f4b-14b5-45cd-bd78-7c9edfad4c36,Indomaret di kota saya lamban delivery nya. milih yg 1 jam setelah pembayaran tapi datangnya setelah 2-3 jam. makanya saya udah males pakai indomaret delivery.,4,Jam Sampai Pengiriman,0.8748400211334229,0,Di Ada Toko,0.8183131217956543,5,Barang Stok Toko,0.7710676193237305
a159b356-663d-405e-8bc8-0b97efa2dad2,"mau bilang gimana ya? barang benar sudah di trima tetapi harus nunggu komplain dan barang baru sampai H+1,buat aplikasi klik dimohon kerja samanya dengan karyawan biar cekatan tanpa harus di komplain dlu baru tanggap",0,Di Ada Toko,0.8438503742218018,4,Jam Sampai Pengiriman,0.8233721852302551,23,Batalkan Pengiriman Melebihi,0.7603328227996826
b29c77a4-f425-4d11-b479-fec210af965d,adain sistem COD dongg,25,Pembayaran Kupon Pembatalan,0.7907554507255554,14,Rokok Bisa Enggak,0.7189662456512451,8,Lama Loading Versi,0.6840672492980957
7c86ab98-6edd-44d3-b0c2-29964cee0cf0,"cape bgt sama ini aplikasi, dikit2 update terus baru beberapa hari udah update lagi aja, yg hp nya ram kecil mau pke jadi ga bisa harus update dulu",1,Tolong Aplikasi Tidak,0.8413967490196228,13,Update Dikit Mulu,0.8391913771629333,3,Banget Lambat Susah,0.804512619972229
ec7104eb-7268-489c-8ac1-dd07123edec5,sering banget telat pengiriman sampe 3/4 jam. tolong dong lebih diperhatikan lagi.,4,Jam Sampai Pengiriman,0.7776426672935486,5,Barang Stok Toko,0.7273647785186768,1,Tolong Aplikasi Tidak,0.7231357097625732
a892bedf-b8d4-443e-9ea3-39540bf76461,terkadang harga di aplikasi tidak sesuai dengan harga pada store lgsg,16,Harga Toko Sama,0.7708238363265991,21,Keranjang Muncul Super,0.6635262966156006,6,Pembayaran Bisa Tidak,0.6431688666343689
ea2262bd-02b9-4fa2-b230-bc0d55143c40,"kecewa sama pelayanannya , pesan klik tp di tolak trs alasan kejauhan harusnya dr awal sih dibuat jarak biar gak kecewain customer atau dibanyakin lagi per Area yg bisa kirim2 klik.",0,Di Ada Toko,0.797227144241333,4,Jam Sampai Pengiriman,0.7775566577911377,2,Tebus Murah Aplikasi,0.7692286968231201
562647b0-e711-477f-9737-b6822bf06b1b,"indomaret Nagrog cicalengka, aduuh, pelayananya kurang gercep deh",0,Di Ada Toko,0.5924432873725891,3,Banget Lambat Susah,0.6515466570854187,2,Tebus Murah Aplikasi,0.6344621181488037
e1c313f3-922b-4f6c-811a-35755f83f1ce,"Setiap update minta masuk lagi ke akun, dan makan waktu. Pas giliran mau bayar di kasir rupanya minta update dan masuk akun lagi yg makan waktu cukup lama-seringnya saya gak pake akun. Sudah gitu harus pakai barcode yg tidak bisa diSS, jadi harus buka aplikasi. Beberapa aplikasi sudah pakai nomor HP, simpel, tidak harus buka aplikasi. Harus ada gebrakan nih indomaret.",0,Di Ada Toko,0.8293637633323669,17,Login Nomor Akun,0.8041547536849976,2,Tebus Murah Aplikasi,0.8011653423309326
8198ecfb-5592-4763-995d-4f4e178eee26,kurang mantap,7,Bagus Lumayan Mantap,0.818001389503479,12,Lelet Banget Lambat,0.7600479125976562,10,Lambat Instagram Lebih,0.7596537470817566
b9962a5a-1602-4a53-a95b-4c99b5032ee4,ribet enak aplikasi retail sebelah,18,Lebih Tampilan Ribet,0.7559012174606323,3,Banget Lambat Susah,0.7392847537994385,19,Terlalu Berat Loading,0.7329609990119934
05763bca-0e83-4e5b-8867-a58174ce7c26,"susah banget mau hubungkan spay udh di hubungkan tetep aja harus diulangi lgi sampe kesel ga bisa bisa mau belanja sampe ga jadi, ribet banget. kalo harga bersaing sama sebelah tapi untuk aplikasi kalah jauh sama sebelah",3,Banget Lambat Susah,0.7949453592300415,2,Tebus Murah Aplikasi,0.8349143266677856,0,Di Ada Toko,0.829903781414032
eb0cadd5-5afa-4242-88e9-9cef84a99f3c,"jam operasionalnya lelet lambatt bgt..mana yg katanya tepat waktu..? Ga tepat waktu sama sekali,kasih tau sama kurirnyaa ...kita beli bukan minta gratisan.. dah gitu poinnya kecil bgt.. tolong lah perbaiki jam nya ..terimakasih",0,Di Ada Toko,0.8392807841300964,4,Jam Sampai Pengiriman,0.8330994844436646,2,Tebus Murah Aplikasi,0.7841578722000122
8955dd93-8dbb-46fe-98e3-db033b80b59a,"Aplikasi sering error, tibahtiba akun keluar sendiri, masuk ga bisa harus update aplikasi terus",1,Tolong Aplikasi Tidak,0.8164684772491455,9,Bisa Tidak Dibuka,0.833004355430603,17,Login Nomor Akun,0.8075872659683228
37a24e1b-6873-48b3-9c09-c3b6885a32d3,terlalu sering update ini aplikasinya,11,Eror Sering Terlalu,0.8449686765670776,8,Lama Loading Versi,0.7676992416381836,13,Update Dikit Mulu,0.7635910511016846
4b48b0a0-6335-45d0-b51e-8bc2b0ff5afb,di apknya gak ada keterangan barang kosong.,0,Di Ada Toko,0.6739144325256348,14,Rokok Bisa Enggak,0.7516188621520996,5,Barang Stok Toko,0.7399319410324097
87eca19b-bfc7-4f41-a2f6-c0ee37839f74,"aplikasi ini biasanya memudahkan pelanggan untuk transaksi tanpa harus kemana². nyatanya sudah 2 kali berturut-turut di cancel by system tanpa konfirmasi ke pelanggan. padahal sangat butuh air minum isi ulang (galon), apalagi kondisi hamil dan tidak bisa beli sendiri.",0,Di Ada Toko,0.7913765907287598,6,Pembayaran Bisa Tidak,0.7817804217338562,2,Tebus Murah Aplikasi,0.7456719279289246
43e896c4-ccb9-4853-897e-3c5b7e3ffed0,"sering banget error, gagal memuat, dll. lebih ditingkatkan lagi ya developer",8,Lama Loading Versi,0.7314273715019226,1,Tolong Aplikasi Tidak,0.7810643911361694,3,Banget Lambat Susah,0.7697138786315918
fd01f20b-cbd2-48c1-bb8e-dc1101319f38,minta di update Mulu. bikin males aja,13,Update Dikit Mulu,0.8766452074050903,3,Banget Lambat Susah,0.767082929611206,11,Eror Sering Terlalu,0.7545039653778076
6b38da1f-d96c-41bd-ae2e-1071887bee53,"makin kesini makin lamaa bangettt proses pengiriman, pesan jam 12 jam 14.25 baru sampe. dan barang kalo kosong jgn tulis di etalase biar ga masuk keranjang mohon diperbaiki",4,Jam Sampai Pengiriman,0.8714723587036133,0,Di Ada Toko,0.8365912437438965,5,Barang Stok Toko,0.7993201017379761
b3480ed5-b8c8-4f66-9172-732338f7631b,kluar sendiri nih.. login gbs,3,Banget Lambat Susah,0.77291339635849,14,Rokok Bisa Enggak,0.7511518001556396,13,Update Dikit Mulu,0.7351027727127075
adc8ce64-f089-4939-b0c9-f2e26512a5f4,"Untuk aplikasi sudah bagus, ketersediaan stok, waktu pengiriman dan promo yang ditawarkanpun sangat beragam tiap harinya. Hanya saja waktu pengiriman di aplikasi dengan realita lapangan kadang tidak sesuai ekspetasi dimana waktu barang sampai dengan waktu yang ditentukan aplikasi sangat molor. Saya sudah coba 14x, di lokasi yang berbeda beda selama menggunakan aplikasi dan memang sangat molor saya kira di 1 atau 2 lokasi saja. Untuk kedepannya semoga waktu pengirimannya bisa disesuaikan.",0,Di Ada Toko,0.8056485056877136,4,Jam Sampai Pengiriman,0.7942083477973938,23,Batalkan Pengiriman Melebihi,0.7286003828048706
a2df1f2e-2a73-45d9-9d40-b5c3fb976161,dikit dikit update bntar bntr update,13,Update Dikit Mulu,0.7073304653167725,8,Lama Loading Versi,0.5963165760040283,20,Semoga Lagi Dikembangkan,0.5707186460494995
a82cd52c-daff-4f92-ac8e-b1b50e4ed8f7,tolong jangan selalu minta di update karena membuat penyimpanan hp penuh,13,Update Dikit Mulu,0.7104284763336182,11,Eror Sering Terlalu,0.72725909948349,1,Tolong Aplikasi Tidak,0.708919107913971
a7fb675f-719a-4b38-8694-474191b67dea,"aplikasi ini sangatlah bagus dan membantu, tetapi terlalu banyak update yg harus dilakukan setiap bulan, belum lagi sering terlog out tiba-tiba dan sulit untuk log in kembali, itu melelehkan.",11,Eror Sering Terlalu,0.7099907398223877,1,Tolong Aplikasi Tidak,0.7482730150222778,21,Keranjang Muncul Super,0.7373717427253723
b37825ca-815f-45ef-8a42-3fd5ba85108f,buat developer nih tolong ya jangan kebanyakan update,13,Update Dikit Mulu,0.7905435562133789,20,Semoga Lagi Dikembangkan,0.7252452969551086,1,Tolong Aplikasi Tidak,0.7242832779884338
d33c7386-fc7b-432f-975a-8dba363cac38,"aplikasinya bnyk bug. ponorogo jwa timur lbh terkenal masa mlh g bsa dicari, mlh ponorogo sumatra adanya",2,Tebus Murah Aplikasi,0.6634340286254883,18,Lebih Tampilan Ribet,0.664962887763977,1,Tolong Aplikasi Tidak,0.6412060856819153
7b4e0d48-4538-4752-bc1f-1e143d86e294,"pernah pesan dari klik Indomaret, ehh malah aku dibilang ribet . tepatnya di Indomaret Bayung lencir, Sumsel",2,Tebus Murah Aplikasi,0.6863502264022827,24,Poinku Indomaret Klik,0.6563901305198669,6,Pembayaran Bisa Tidak,0.6538152694702148
fbb2c8bb-6b02-4c74-94e4-49298d89fd66,overall good,7,Bagus Lumayan Mantap,0.7621671557426453,10,Lambat Instagram Lebih,0.6552039384841919,27,Jaya Selalu Bermasalah,0.6443899273872375
84e2f476-7ed0-450e-a196-9faf231e0b6d,kenapa skrng apk nya minta update mulu padhal belum sebulan di update. udh update lagi Herman akkuuuu,13,Update Dikit Mulu,0.8468961715698242,1,Tolong Aplikasi Tidak,0.8223692178726196,3,Banget Lambat Susah,0.8023602366447449
b0eb4db5-4bff-47d0-8445-dfbec27e42d5,"bagus, cuma ga sesuai jam pengantarannya. udah pilih rentang jam 19-20 ini udah jam 9 belum dianter juga",4,Jam Sampai Pengiriman,0.8324587345123291,0,Di Ada Toko,0.7478339076042175,5,Barang Stok Toko,0.6922863721847534
3f4ddc2f-dbac-4b06-8165-172e4a769255,pesanan di cancel terinfo dari kurir tanpa konfirmasi terlebih dahulu dan keterangan di aplikasi masi on proses dan dana belum kembali.,0,Di Ada Toko,0.6922680139541626,23,Batalkan Pengiriman Melebihi,0.8103275895118713,4,Jam Sampai Pengiriman,0.6857706308364868
e5239dc1-260f-46cb-b8d0-b9437ad0cbf8,"pengiriman tidak sesuai estimasi, di estimasi 1 jam sampai, tapi sampainya malah 4 jam kemudian, jika tidak ada stok barang harusnya hapus aja jgn dicantumkan dietalse.",4,Jam Sampai Pengiriman,0.8552541732788086,23,Batalkan Pengiriman Melebihi,0.8470563888549805,0,Di Ada Toko,0.8146692514419556
7b19d6c8-11f5-459b-8443-03c6502dadfa,Sebelumnya pelayanan selalu prima ya...namun kali ini ga tau kenapa 2x transaksi COD selalu dibatalkan pihak toko tanpa konfirmasi sebelumnya...😰😰,0,Di Ada Toko,0.769729733467102,4,Jam Sampai Pengiriman,0.7595774531364441,23,Batalkan Pengiriman Melebihi,0.7531027793884277
6b8c5c2a-1c4e-4fcc-9b77-1aa5373992fa,lemot,10,Lambat Instagram Lebih,0.9364454746246338,7,Bagus Lumayan Mantap,0.7841779589653015,12,Lelet Banget Lambat,0.7464078664779663
1e151f42-281b-41e8-8e6a-148e85fd7978,"saya langganan belanja online di indomaret. tapi sangat kecewa dengan layanan online nya saat komplen belanjaan selama 2 hari ga dikirim. sampe sy datengin tokonya langsung. komplain di online chat, ga ada jawaban, ga jelas responnya, hanya chatbox aja. ga bisa lsg chat ke pihak tokonya. ga seperti alfa, di online bisa chat lsg ke pihak toko, jadi klo ada komplain bisa lsg di tanggapi. tapi ya sdh lah, semoga lebih baik lagi perbaiki layanannya",0,Di Ada Toko,0.885098934173584,4,Jam Sampai Pengiriman,0.8354823589324951,1,Tolong Aplikasi Tidak,0.7683300971984863
6bf16c06-0383-458f-9a58-0b19a74ce6e6,"udah nyaman sama sistem yang dulu.. belanja min 30 gratis ongkir + dikirim dihari yang sama, sekarang bayar ongkir juga dikirimnya esok hari.. ada yg gratis tapi estimasi 3 hari baru dikirim... akuuu tidak sukaaaaa",15,Ongkir Gratis Ongkirnya,0.8140166997909546,4,Jam Sampai Pengiriman,0.8337128758430481,0,Di Ada Toko,0.8159716129302979
0f30b3da-d9d7-4fca-bf68-091cc30082f3,"pengiriman sering lama, melebihi waktu yg dijadwalkan hingga 1 jam lebih dari jadwal. dan jika komplain barang yg tidak sesuai atau apapun tidak ada respon.",23,Batalkan Pengiriman Melebihi,0.8604100942611694,4,Jam Sampai Pengiriman,0.7576207518577576,0,Di Ada Toko,0.7110035419464111
56d617a0-4b18-42b4-8f90-54d38c72744b,"tlong ditambahin fitur chat hubungi penjual, biar kita bisa menghubungi pihat Indomaret yang menerima pesanan pelanggan, biar mudah tanya tanya kalau pesanan belum datang lewat dari jam pengiriman",0,Di Ada Toko,0.7894870042800903,4,Jam Sampai Pengiriman,0.7684480547904968,5,Barang Stok Toko,0.7339387536048889
3272b9ea-790a-4669-a045-ed7fc73ca013,"gak usah maksa pesan antar ,bagusin dulu sistem sama karyawannya masa pesen pagi dianter sore dengan alesan kurirnya shif siang,kadang udah nunggu berjam jam tiba tiba dibatalin sepihak gak jelas banget klik indomaret ini sekali lagi gak udah maksa pesan antar",4,Jam Sampai Pengiriman,0.8589578866958618,0,Di Ada Toko,0.8597598075866699,5,Barang Stok Toko,0.7887638807296753
b97e865f-378a-422c-902a-2840053bd85e,kenapa saya tidak mendapat verfikasi wa padahal wa masih aktif dan tdk bisa login ke akun saya.,9,Bisa Tidak Dibuka,0.8345975875854492,17,Login Nomor Akun,0.8156989812850952,6,Pembayaran Bisa Tidak,0.7634928822517395
6a7222a9-e3e6-4e6b-bfcb-c4e774fef47a,"pertama download disuruh kasir indomaret, eh ternyata lebih praktis enak banget bisa beli apa aja dan dikirim langsung. Banyak promo juga. Namun kekurangamnya sekarang pengiriman tidak sesuai dengan pemilhan waktu, uang ketahan karena tidak bisa pembatalan, costumer service tidak merespon",4,Jam Sampai Pengiriman,0.8444778919219971,0,Di Ada Toko,0.8745776414871216,2,Tebus Murah Aplikasi,0.8368740081787109
41a76046-b189-475f-b91a-ef15b91e6b02,"device aku samsung tab, masa gabisa daftar sih. Tiap verifikasi lewat wa, otp expired mulu, verif lewat sms juga gabisa. Trus maunya apa?",1,Tolong Aplikasi Tidak,0.7692567110061646,17,Login Nomor Akun,0.7776609659194946,9,Bisa Tidak Dibuka,0.7625513076782227
a168dc3d-64a1-4297-8e82-b5c34c7eee48,"Sebenarnya bagus ya dengan adanya aplikasi yg tujuan nya mempermudah pelanggan tetapi harus ada bbrp poin yg diperhatikan. 1. Sesuai lokasi pembeli dgn toko Indomaret ny. Krn klo kejauhan kasihan jg yg nganterin brg. Udah dicoba cari yg terdekat ternyata susah. 2. Tidak ada chat dari Toko. Coba dibuat biar memudahkan. 3. Seandainya kejauhan tolong dari aplikasi berikan rekomendasi tempat terdekat, sdh byr pas nunggu katanya satu jam ternyata sampai 7 JM brg belum sampai.",0,Di Ada Toko,0.8392883539199829,4,Jam Sampai Pengiriman,0.7974709272384644,2,Tebus Murah Aplikasi,0.7344871163368225
8a849e87-d831-42b2-a052-5303bfa78339,lag banyak bug,8,Lama Loading Versi,0.8211781978607178,10,Lambat Instagram Lebih,0.7922213077545166,11,Eror Sering Terlalu,0.782473623752594
ff14200f-b0bb-4ca4-9bbb-f21b06993995,"keseringan gangguan sistem, log out sendiri",11,Eror Sering Terlalu,0.7375870943069458,21,Keranjang Muncul Super,0.66379714012146,19,Terlalu Berat Loading,0.6508834362030029
