reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
922bbcfd-3785-4e51-8aee-d89ab4b0edc3,𝑩𝒂𝒊𝒌,3,Mantul Gud 1000,0.9000182151794434,4,Suka Lumayan Aman,0.879709005355835,12,Terbaik Best The,0.8473058342933655
3d59eb8c-4ec8-4f3f-9bc7-52d0bc26917e,sangat bagus,11,Bagus Sangat Wow,0.9990749359130859,14,Baik Sangat Beri,0.9412860870361328,9,Bagus Sejauh Ini,0.8853594064712524
17f8acc8-e2f4-4cc2-ac16-8fd0a34172e7,baik,10,Baik Insyaallah Lebih,0.9992740154266357,9,Bagus Sejauh Ini,0.8872267007827759,5,Bagus Baunaget ,0.8871417045593262
c810eb3b-aff6-4502-8d86-8f95783a0cc6,Sangat membantu sekali.,0,Di Dan Bisa,0.7720715403556824,7,Membantu Sangat Mwmbantu,0.951319694519043,11,Bagus Sangat Wow,0.7404512166976929
3f6fdf74-3ee4-41b3-97a4-5acc1190329c,"nilai semester kemarin belum keluar, ini salah kampus apa salah siapa sih",0,Di Dan Bisa,0.5832958221435547,4,Suka Lumayan Aman,0.3558036684989929,8,Keren Luar Biasa,0.34188830852508545
53c2acda-6463-40f6-a49d-c116705b36ea,lebih simple👍,4,Suka Lumayan Aman,0.8215731978416443,3,Mantul Gud 1000,0.7299758791923523,12,Terbaik Best The,0.7232679724693298
7a2d57f9-8430-47f7-9640-da12ff55c259,min tolong adain fitur dark mode dong,0,Di Dan Bisa,0.6828873157501221,7,Membantu Sangat Mwmbantu,0.43973493576049805,4,Suka Lumayan Aman,0.39407145977020264
823006ce-c58d-4eef-8706-b5efdf5fdb1f,"bagus, tp ini nilai saya ga keluarrrr kenapaa yaa?? maintenance nya jgn lama²",0,Di Dan Bisa,0.718436598777771,7,Membantu Sangat Mwmbantu,0.43278464674949646,11,Bagus Sangat Wow,0.42798376083374023
66f2ad36-2aaf-4b5a-b1ca-67179af9f5e3,Bagus.,5,Bagus Baunaget ,0.9999185800552368,9,Bagus Sejauh Ini,0.9997190237045288,10,Baik Insyaallah Lebih,0.8883844614028931
2e534b73-d63a-416a-a85b-6326026b4081,Aplikasi Sangat Membantu Dalam Penyajian Informasi Perkuliahan,0,Di Dan Bisa,0.6856933236122131,7,Membantu Sangat Mwmbantu,0.543623685836792,14,Baik Sangat Beri,0.3991636037826538
73302a66-3739-4e69-b854-1a5367937ef6,"saya Dosen UIN SAIZU PURWOKERTO menyampaikan apresiasi yang baik untuk aplikasi Edlink dari SEVIMA. Tampilan yang sederhana, tersedia ujian berbasis CBT (online) dan langsung menghasilkan nilai secara automatis di Edlink, presensi Mahasiswa yang simpel dan editing jurnal dengan mudah melalui Edlink. terima kasih",0,Di Dan Bisa,0.7470073699951172,7,Membantu Sangat Mwmbantu,0.4620664715766907,15,Good Is For,0.38817042112350464
22b0d747-cdd3-4a02-be3c-065ccf3db483,sangat membantu untuk perkuliahan,0,Di Dan Bisa,0.804069995880127,7,Membantu Sangat Mwmbantu,0.8602676391601562,11,Bagus Sangat Wow,0.6429095268249512
c43d7c30-5ead-4810-b5a3-8cded9816c3f,mantap,1,Mantap Mantab Bajotz,0.9983993768692017,8,Keren Luar Biasa,0.8988732099533081,4,Suka Lumayan Aman,0.837654709815979
725ae0aa-32ed-4ed4-a246-224dd9aee42f,Aplikasi nya bagus untuk pelajaran,0,Di Dan Bisa,0.8110535144805908,7,Membantu Sangat Mwmbantu,0.6371488571166992,11,Bagus Sangat Wow,0.5685224533081055
985e6e5f-e906-4ebe-bc14-a781e6e4721b,mohon dong untuk di perbaiki daily quest nya di bagian point quiz dan pengumpulan tugas nya gak di diklaim padahal udah ada 2 Minggu saya ngerjainnya tapi masih belum bisa di klaim tolong segera di perbaiki lagi dong 🙏,0,Di Dan Bisa,0.7028505206108093,7,Membantu Sangat Mwmbantu,0.3887350261211395,11,Bagus Sangat Wow,0.32650792598724365
236e4881-873b-41c1-a32f-88cfcd7ce3ed,aplikasi bagus buat mempermudah percakapan dosen dan mahasiswa tapi akhir akhir ini engga bisa klaim point tugas dan quiz yah tolong dong perbaiki lagi aplikasi 🙏,0,Di Dan Bisa,0.7823470830917358,7,Membantu Sangat Mwmbantu,0.4492362439632416,11,Bagus Sangat Wow,0.3544003963470459
82a5c25a-5fbf-4f77-af11-47a4edd303e3,ok,6,Ok  ,1.0000001192092896,13,Oke Okee Okey,0.935275673866272,4,Suka Lumayan Aman,0.8387946486473083
902dc839-b78a-4a5a-851b-7642b901d548,ok,6,Ok  ,1.0000001192092896,13,Oke Okee Okey,0.935275673866272,4,Suka Lumayan Aman,0.8387946486473083
768c61b3-2598-4328-8d40-1cf4e0382ff5,suka ngelag gasuka,4,Suka Lumayan Aman,0.5758518576622009,0,Di Dan Bisa,0.5038127303123474,8,Keren Luar Biasa,0.48065027594566345
ba00bd54-adc3-45bf-8281-d604c851115b,sangat membantu untuk dunia pendidikan,0,Di Dan Bisa,0.7787834405899048,7,Membantu Sangat Mwmbantu,0.7575609683990479,11,Bagus Sangat Wow,0.5718516111373901
7e552dd6-d923-4623-9548-c08de6c1d910,"Dengan adanya akun ini memperlancar sistem pembelajaran, terimakasih kepada STIK Sint Carolus yang telah memberi fasilitas ini. GBU",0,Di Dan Bisa,0.6509378552436829,7,Membantu Sangat Mwmbantu,0.48577994108200073,15,Good Is For,0.39893168210983276
201b83ce-4645-4c5d-82c4-cf4cb076e30d,"aplikasinya bagus, tapi terkadang saat saya masukkan nilai angkanya bisa berubah sendiri 80 jadi 79, 70 jadi 69. nge bug atau apa, jadi tolong di perbaiki",0,Di Dan Bisa,0.7308952808380127,7,Membantu Sangat Mwmbantu,0.44223883748054504,11,Bagus Sangat Wow,0.38493067026138306
65e376fb-8e28-42d5-bad5-8dc469d72114,memudahkan,4,Suka Lumayan Aman,0.899284839630127,3,Mantul Gud 1000,0.8653850555419922,12,Terbaik Best The,0.8126906156539917
c467e60e-082d-4521-82be-5ca38b4049f0,👍👍👍👍,3,Mantul Gud 1000,0.9860875606536865,12,Terbaik Best The,0.8746411204338074,4,Suka Lumayan Aman,0.8705536127090454
adedd3fc-4b8a-4319-8af0-baad855da29e,"sangat bagus,berguna untuk perkuliahan",0,Di Dan Bisa,0.7640565633773804,7,Membantu Sangat Mwmbantu,0.7044371366500854,11,Bagus Sangat Wow,0.6217759847640991
c235aa8f-8b32-40a5-a04c-45cc6b64cac1,"kenapa edlink saya tidak muncul notifikasi,sehingga saya banyak ketinggalan informasi/ tugas ,,biasanya sebelum edlink update notifikasi nya selalu muncul di hp saya 😭",0,Di Dan Bisa,0.7068408131599426,7,Membantu Sangat Mwmbantu,0.33248668909072876,4,Suka Lumayan Aman,0.2954006493091583
f68a1acc-1c7e-477f-92b2-39cf8d7eb875,"Aplikasi yang sangat keren, terima kasih sudah membuat aplikasi yang keren seperti ini. Gokil",0,Di Dan Bisa,0.6999216079711914,7,Membantu Sangat Mwmbantu,0.5299522876739502,11,Bagus Sangat Wow,0.4803951382637024
e513030b-236a-4094-b230-f63ad5a83e17,"Jadi ada iklan pas awal"" pake gak ada iklan,trus biasanya tugas yang udah di kerjain suka ilang sendiri sekarang mah gak ilang, trus sekarang jadi gak bisa lihat partisipan yang udah ngumpulin tugas",0,Di Dan Bisa,0.6532872915267944,4,Suka Lumayan Aman,0.31830018758773804,11,Bagus Sangat Wow,0.28714078664779663
34407902-15f7-49bc-bed8-59b87a8e3fe7,Sangat membantu,7,Membantu Sangat Mwmbantu,0.9973165988922119,11,Bagus Sangat Wow,0.8127501010894775,14,Baik Sangat Beri,0.7895054221153259
20f1bfae-7b6d-4c68-9865-d7be9519c907,"bagus, dan sangat berguna sebagai e-learning yang membantu mahasiswanya untuk belajar, mengkaji ulang mata kuliah, dan melihat sudah sampai manakah kemampuan diri kita.",0,Di Dan Bisa,0.7124853134155273,7,Membantu Sangat Mwmbantu,0.49393969774246216,11,Bagus Sangat Wow,0.40774357318878174
d7893911-077d-486d-b41c-f77d971d1635,mantab,1,Mantap Mantab Bajotz,0.951696515083313,8,Keren Luar Biasa,0.884589433670044,4,Suka Lumayan Aman,0.8481155037879944
28d7a369-5d7d-4149-a6a8-72a35279d5e2,apknya bgus untuk melihat jadwal kuliah dan degan absen menggunakan barcode degan mudah,0,Di Dan Bisa,0.6983186602592468,7,Membantu Sangat Mwmbantu,0.38728007674217224,4,Suka Lumayan Aman,0.35121864080429077
4ca991c1-204a-4984-bd83-b90e31c9b9da,aplikasi yang sangat membantu di saat kita berada di mana saja karena kita bisa mengetahui informasi terupdate,0,Di Dan Bisa,0.6396040916442871,7,Membantu Sangat Mwmbantu,0.4230479598045349,14,Baik Sangat Beri,0.35683542490005493
21062324-72b4-407f-b511-7fae7868fc1a,ok,6,Ok  ,1.0000001192092896,13,Oke Okee Okey,0.935275673866272,4,Suka Lumayan Aman,0.8387946486473083
b44431ca-3b3e-43e3-87de-407dfe81a3b9,bagus,9,Bagus Sejauh Ini,0.9997190237045288,5,Bagus Baunaget ,0.9999186992645264,10,Baik Insyaallah Lebih,0.8883845210075378
8f97e84d-7005-4052-aa65-db91f6edee21,ok,6,Ok  ,1.0000001192092896,13,Oke Okee Okey,0.935275673866272,4,Suka Lumayan Aman,0.8387946486473083
9f0c7056-847b-434c-97d5-a8f51216dce3,aman,4,Suka Lumayan Aman,0.8857731223106384,3,Mantul Gud 1000,0.8739253282546997,12,Terbaik Best The,0.8284182548522949
fc0efd55-b36e-49c2-b083-640cfdbb1132,"Saat kuis, alangkah baiknya ada keterangan soal yang salah dan benar, agar kami tahu soal-soal apa saja yang kami salah dalam menjawabnya, seringkali bingung sebenarnya soal yang kami jawab salah itu yang mana?!?!? Semoga ada perbaikan.",0,Di Dan Bisa,0.6344596147537231,7,Membantu Sangat Mwmbantu,0.37984833121299744,14,Baik Sangat Beri,0.36236727237701416
49ad3701-f626-4166-943f-c429ce346535,seneng sekali bisa menjelajah di aplikasi edlink,0,Di Dan Bisa,0.7262446880340576,7,Membantu Sangat Mwmbantu,0.6013205051422119,8,Keren Luar Biasa,0.5342637300491333
7e782ae9-f5ee-4164-9388-f1370ead7885,mantap sangat membantu mahasiswa,0,Di Dan Bisa,0.7740097045898438,7,Membantu Sangat Mwmbantu,0.8696845769882202,1,Mantap Mantab Bajotz,0.7162942290306091
b4cc8fac-3057-4aac-8f52-4b401bb63fee,"udh bagus skr semua lancar, nah gini dong mantap",0,Di Dan Bisa,0.6515778303146362,1,Mantap Mantab Bajotz,0.5562742948532104,11,Bagus Sangat Wow,0.48583972454071045
43ddbfe2-6f40-4d0d-9125-5704afa090ca,mungkin di bagian leaderboard mahasiswa bisa ganti dengan fto mahasiswa,0,Di Dan Bisa,0.6394296884536743,4,Suka Lumayan Aman,0.3744960427284241,7,Membantu Sangat Mwmbantu,0.3582375645637512
687766dd-282a-476e-a721-fe780079255b,"Tolong pihak edlink plis buatkan apabila ada mahasiswa belum ngumpul tugas 30menit sbelum waktunya dikasih notifikasi untuk peringatannya , karna hal itu sangat membantu tolong dibaca ulasan ini",0,Di Dan Bisa,0.7594605684280396,7,Membantu Sangat Mwmbantu,0.4752207398414612,11,Bagus Sangat Wow,0.3621429204940796
304121af-d845-477b-a498-9f0356ea109a,"Aplikasi yang sangat bermanfaat dan membantu dalam proses perkuliahan, jika ada masalah atau kendala tersedia room umum untuk menulis kendala dan akan ditindak lanjuti untuk diperbaiki",0,Di Dan Bisa,0.7501018643379211,7,Membantu Sangat Mwmbantu,0.512997567653656,11,Bagus Sangat Wow,0.39333057403564453
41813f3d-1b60-430e-bac5-829fd5d40aa5,aplikasinya bagus sangat membantu perkuliahan saya,0,Di Dan Bisa,0.8185452222824097,7,Membantu Sangat Mwmbantu,0.7895323038101196,11,Bagus Sangat Wow,0.6021681427955627
debcbd2a-6e88-44d1-8fc6-0903255ca988,"sejauh ini mungkin ini yang paling jauh,tapi kalo bisa saran saya buat notifikasi kalo mau quis gitu ada notif nya bahwasanya dosen sudah mulai cape mantau mantau udahlah dosen nya kadang gak bilang aba aba kita udah bisa mulai eh mau kadang hampir tertinggal,bdw satu lagi bisa buat tambahi wingdet biar gak lupa jadwal sama pengingat kalo udah besok nya mau masuk,terus kalo pembayaran cicilan buat juga nonfifkasi jangan cuma ke Gmail aja nonfifkasi maaf bukan gak suka sama apk ,saya beri saran",0,Di Dan Bisa,0.6718485951423645,4,Suka Lumayan Aman,0.3240968585014343,7,Membantu Sangat Mwmbantu,0.319570392370224
8a5fae68-1d94-472a-8e23-c93813286c7e,Menurut saya Aplikasi Edlink sangat membantu proses pembelajaran daring. Desain tampilannya simpel dan mudah dipahami sehingga saya dapat mudah mengakses materi atau mengirim tugas. Fitur-fiturnya juga lengkap dan praktis digunakan. Semoga ke depan Aplikasi Edlink semakin baik lagi.,0,Di Dan Bisa,0.7984992265701294,7,Membantu Sangat Mwmbantu,0.5804036855697632,11,Bagus Sangat Wow,0.47356927394866943
cabc6e37-033e-482d-8176-1368941ebec9,sangat puas,0,Di Dan Bisa,0.6107785701751709,11,Bagus Sangat Wow,0.8165490627288818,8,Keren Luar Biasa,0.8057177066802979
9b70b196-3bca-46f5-a786-62423507021a,"mohon di perbaiki lagi ya ka, kendala jaringan sedangkan sy open youtube, IG, Tiktok, bisa jaringannya bagus",0,Di Dan Bisa,0.742432713508606,7,Membantu Sangat Mwmbantu,0.47822901606559753,11,Bagus Sangat Wow,0.4210797846317291
b2191802-fe63-4892-967f-65715252c5ed,ngak bisa kelaim poin walapun udh login ulang berkali kali,0,Di Dan Bisa,0.6416864991188049,4,Suka Lumayan Aman,0.3854448199272156,15,Good Is For,0.3447341322898865
e491d497-8b0a-44e4-8562-309bdc15ed31,"gimana sih, aplikasi nya sih emang bagus tapi kenapa ya pas quiz nya dh di submit malah banyak jawaban yg udh bener malah pindah sendiri berakhir salah , dh 2 kali lohh apalah , dahal aplikasinya membantu banget plis dong perbaikin☹️",0,Di Dan Bisa,0.7217304706573486,7,Membantu Sangat Mwmbantu,0.40377485752105713,1,Mantap Mantab Bajotz,0.3438299596309662
84573788-db74-4077-ac56-9eadbc62a07a,download,3,Mantul Gud 1000,0.7949087619781494,4,Suka Lumayan Aman,0.7435109615325928,12,Terbaik Best The,0.7417619824409485
0cf8105e-e815-4c35-a31d-6c097f03c9a6,Bagus,5,Bagus Baunaget ,0.9999185800552368,9,Bagus Sejauh Ini,0.9997190237045288,10,Baik Insyaallah Lebih,0.8883844614028931
a17e48ab-b0c5-4e22-b74e-219fd9031a23,kedepannya boleh tolong tambahkan fitur mematikan notifikasi komentar di setiap materi atau perbanyak fitur pilihan untuk notifikasi. terimakasih. aplikasinya cukup membantu,0,Di Dan Bisa,0.7156000137329102,7,Membantu Sangat Mwmbantu,0.45981699228286743,4,Suka Lumayan Aman,0.3760235905647278
3b497c41-6166-41d9-9663-969b844c954c,"tolong buat pengaturan notifikasi lebih terperinci, jadi bisa filter notifikasi prioritas",0,Di Dan Bisa,0.6929401159286499,7,Membantu Sangat Mwmbantu,0.4398285746574402,11,Bagus Sangat Wow,0.3690160810947418
9042936a-77fb-4bf8-b813-9136809ccafc,memudahkan,4,Suka Lumayan Aman,0.899284839630127,3,Mantul Gud 1000,0.8653850555419922,12,Terbaik Best The,0.8126906156539917
712d3861-d9fe-4481-a1c9-ff38eff1561f,mohon dengan sangat agar aaplikasi edlink bisa tampil secara landscape karena pada tablet saya kesusahan untuk mengetik pesan. terimakasih,0,Di Dan Bisa,0.737085223197937,7,Membantu Sangat Mwmbantu,0.4837704598903656,11,Bagus Sangat Wow,0.3706408441066742
530709aa-e205-42b3-943b-e46c0d29e9f6,mantap luarbiasa,1,Mantap Mantab Bajotz,0.8466408252716064,8,Keren Luar Biasa,0.808519184589386,7,Membantu Sangat Mwmbantu,0.6956614255905151
91ea7fff-5103-4285-a230-afeb58c17b0a,setelah di update kenapa sudah tidak bisa lagi buka pddikti ya?,0,Di Dan Bisa,0.7077289819717407,7,Membantu Sangat Mwmbantu,0.3527033030986786,11,Bagus Sangat Wow,0.3033062815666199
74713516-158f-4709-9cac-81650a8f28ed,KA punten ini saya masih susah untuk KRS yang dari web bisa tapi pas di apk tidak bisa bisa tolong jelasin kendalanya kenapa?,0,Di Dan Bisa,0.7022029161453247,7,Membantu Sangat Mwmbantu,0.3629239797592163,11,Bagus Sangat Wow,0.27780401706695557
6493ab11-f2c8-434f-8129-3d2dfb785991,ok,6,Ok  ,1.0000001192092896,13,Oke Okee Okey,0.935275673866272,4,Suka Lumayan Aman,0.8387946486473083
340bee22-8a0d-478c-97b7-f91fac56ef7d,kak aplikasinya gak bisa login pakai akun mahasiswa saya hari ini,0,Di Dan Bisa,0.6778408288955688,7,Membantu Sangat Mwmbantu,0.3604840338230133,4,Suka Lumayan Aman,0.30135515332221985
c017cebc-8bc7-46d0-a540-b8b8161f0d77,"Tolong periksa untuk device Redmi Note 8, pada fitur camera scan QR codenya tadi saya coba tidak bisa zoom in-out. edit: ternyata belum update punya saya",0,Di Dan Bisa,0.6876925230026245,7,Membantu Sangat Mwmbantu,0.3604445457458496,11,Bagus Sangat Wow,0.3281114399433136
d8092825-3cc9-45f7-a26d-172fa3692c1c,good,2,Good Nice Very,0.9969457387924194,15,Good Is For,0.8895936012268066,4,Suka Lumayan Aman,0.8268589377403259
efb3cc36-c05a-4444-89cd-2e040e3e0c70,alhamdulillah,4,Suka Lumayan Aman,0.8130799531936646,8,Keren Luar Biasa,0.7639913558959961,3,Mantul Gud 1000,0.761615514755249
b80b6174-820e-4a9d-b0f1-8981c5555609,kenapa ya pdahal sudah di download tapi tidak kelihatan apk nya di layar beranda,0,Di Dan Bisa,0.6749035120010376,7,Membantu Sangat Mwmbantu,0.3234955072402954,11,Bagus Sangat Wow,0.2905951738357544
e6cd7c9d-2d2a-4525-b52f-d1fe073e8bd0,sangat membantu saya dalam perkuliahan aplikasi nya,0,Di Dan Bisa,0.8030567169189453,7,Membantu Sangat Mwmbantu,0.701880931854248,11,Bagus Sangat Wow,0.47238579392433167
21eabae8-b985-4858-a719-03d25e94e70d,"Aplikasi yang bagus, simpel, dan lumayan membantu.",0,Di Dan Bisa,0.7459924221038818,7,Membantu Sangat Mwmbantu,0.5909978151321411,11,Bagus Sangat Wow,0.5235539674758911
95712ef4-124f-4bf7-a88e-a2bc3c3a0645,sangat membantu,7,Membantu Sangat Mwmbantu,0.9973165988922119,11,Bagus Sangat Wow,0.8127501010894775,14,Baik Sangat Beri,0.7895054221153259
b9b96986-ba24-486c-8efd-765808607451,"selama smt 2 ini, good 👏",0,Di Dan Bisa,0.49713635444641113,4,Suka Lumayan Aman,0.49407079815864563,15,Good Is For,0.4425785541534424
e29734b4-8b72-4a80-a6e7-3b80f782810e,uuuu niceeeee,-1,Niceeeee Gooooodddd Take,0.0,15,Good Is For,0.713384747505188,1,Mantap Mantab Bajotz,0.7029139995574951
c218fa68-da53-474a-877f-38d98e469042,"apk nya sudah bagus, namun kalo boleh nomor ruangan disertakan juga donk jadi bisa mempermudah mahasiswa dalam mencari ruangan di setiap ada MK diawal semester..",0,Di Dan Bisa,0.7565790414810181,7,Membantu Sangat Mwmbantu,0.454086571931839,11,Bagus Sangat Wow,0.3991380035877228
6b875360-f148-4875-98a5-a049423e3e88,"saran dari saya sebagai pengguna, apakah bisa aplikasi edlink ini di tambahkan widget jadwal, jadi nanti kalau mau lihat jadwal tidak perlu buka aplikasinya lagi, hal ini sangat membantu saya sebagai pengguna, terimakasih 😊",0,Di Dan Bisa,0.7590566277503967,7,Membantu Sangat Mwmbantu,0.452284038066864,11,Bagus Sangat Wow,0.37608903646469116
e5cf5178-ab81-4edb-bb85-6174befbb2cc,link yg membantu dalam menempuh kuliah,0,Di Dan Bisa,0.6633385419845581,7,Membantu Sangat Mwmbantu,0.5115393400192261,4,Suka Lumayan Aman,0.4280167520046234
4906f0bd-e393-4840-8508-f100b67c7399,wow,8,Keren Luar Biasa,0.8804836869239807,4,Suka Lumayan Aman,0.8119096755981445,12,Terbaik Best The,0.8078896999359131
969ac035-9c2e-4e5f-b522-957551c53d28,baik,10,Baik Insyaallah Lebih,0.9992740154266357,9,Bagus Sejauh Ini,0.8872267007827759,5,Bagus Baunaget ,0.8871417045593262
374ea479-c181-4ac4-8b42-bc516101561a,UIN hebat,8,Keren Luar Biasa,0.8707931041717529,4,Suka Lumayan Aman,0.822507381439209,12,Terbaik Best The,0.7938188910484314
