reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
e17bdd23-05a3-4581-be43-5e05714ce9a9,di update malah tambah loading dan keluar dari aplikasi sendiri,7,Bintang Kasih Update,0.8043982982635498,12,Sering Error Kebuka,0.7935220003128052,8,Banget Download Lambat,0.7760718464851379
d46fa07f-3209-45ca-b15e-f51d0bb2d5a9,"paling males + benci verifikasi sampe 5 kali. kalo lagi error tuh nyebelin harus bolak-balik WA. update sistem login ga perlu verifikasi berulang, tinggal pake pin aja. ini segala link harus ke chrome, wa, SMS, aplikasi alfagift nya ribeeeeeet butuh buru-buru lagi sakit datang bulan malah dibikin sulit. jarak Alfamart 1km dari rumah tapi malah tersedia pengantaran di jarak 3km... padahal suka banget PT Midi ini. + sistem pengantaran max 1 jam itu sering bgt penuh. semangat para karyawan",3,Sudah Bisa Aplikasi,0.8259032368659973,0,Jam Yang Pengiriman,0.8421210646629333,1,Belanja Di Tidak,0.8225997090339661
24fea1c0-6b19-46ae-9e40-9fdc03fe8a0b,"Tidak ada fitur memilih alfa yg ingin dipesan untuk delivery, saran saya mohon tambahkan fitur memilih alfamart yg ingin dipesan dengan maksimal jarak yg ditentukan aplikasi, karena di alfamart terdekat rumah saya sering tidak ada barang yg ingin dibeli.",13,Qris Pembayaran Tambahkan,0.721071183681488,0,Jam Yang Pengiriman,0.7456823587417603,15,Delivery Tercover Lokasi,0.7381618022918701
4d670798-eb27-4f54-af2d-163187f64160,banyak promo tapi sayang kemarin pesannan kurang diantar lama beberapa hari pas Dateng kayak udah kepakai dan produk tinggal sedikit,0,Jam Yang Pengiriman,0.832494854927063,1,Belanja Di Tidak,0.7956607341766357,4,Kosong Gambar Produk,0.7823700308799744
cb500967-743b-4037-a8a9-b3af8de3053c,"dulu bagus,kenapa sekarang eror gak bisa di buka,, kalo login pasti keluar lagi.. tolong di perbaiki lagi",2,Kenapa Bisa Buka,0.8624705672264099,3,Sudah Bisa Aplikasi,0.8560333251953125,7,Bintang Kasih Update,0.789854884147644
78dd03c1-9bd5-4d95-9c7c-5269d076b74d,"statusnya online, tapi dichat tidak ada respon sama sekali",0,Jam Yang Pengiriman,0.6991304159164429,3,Sudah Bisa Aplikasi,0.7263524532318115,4,Kosong Gambar Produk,0.7223708033561707
53208cd8-fc7b-45fb-8884-7579b38e4cb1,"kenapa skrg pake ongkir?? ongkirnya mahal bgt lagi 5k, pdhl alfa ada cabang dkt bgt sama rumah. jdi mls belanja pake alfagift, PLS GRATISIN ONGKIR KAYA DULU!! 🥺🥺",1,Belanja Di Tidak,0.81135094165802,4,Kosong Gambar Produk,0.7440685033798218,0,Jam Yang Pengiriman,0.7263109087944031
a199b626-aac9-479b-a2c7-72692b8d44d9,"bintang 3 dulu, masih suka crash sama aplikasi dualspace. for Reply: ini juga pakai install dari google play? sama sekali ga di klon. saya clone buat aplikasi game.",3,Sudah Bisa Aplikasi,0.8100623488426208,7,Bintang Kasih Update,0.8106525540351868,2,Kenapa Bisa Buka,0.7877791523933411
9097d55d-3b0e-4b0e-aa7e-55375b8011cf,ini kok jadi kena ongkir ya? baru bisa gratis ongkir dengan minimal belanja,1,Belanja Di Tidak,0.7961924076080322,14,Bayar Mau Kok,0.7639679312705994,4,Kosong Gambar Produk,0.7518622279167175
0647ecda-01cd-456a-b68e-f84e144dc677,kocak njirrr aplikasinya lama banget dibuka,8,Banget Download Lambat,0.7941470146179199,14,Bayar Mau Kok,0.6666577458381653,7,Bintang Kasih Update,0.655158281326294
980ef5f9-b580-4d8c-98a7-1f8977ac553e,"knapa aplikasi tidak bisa masuk, saya ada vocer di aplikasinya",2,Kenapa Bisa Buka,0.8813084363937378,3,Sudah Bisa Aplikasi,0.805479884147644,11,Bisa Buka Tidak,0.7971265316009521
477233e6-f875-4099-b43d-34bdd7b6551e,coba dong aplikasi nya di ringanin lagi berat banget UI nya pass masuk secrol aja berat,27,Berat Aplikasi Secrol,0.5850812196731567,3,Sudah Bisa Aplikasi,0.8024634122848511,8,Banget Download Lambat,0.7966921329498291
3e449e21-3c9c-4210-aa6c-beae7334e6d9,"untuk pertama nya saya akan memuji aplikasi ini karena sangat membantu dengan cara diskon yang diberikan, saya disini ingin mengkritik maaf bila terpengaruh, tolong ini aplikasi nya kenapa sangat berat hingga di tahap aplikasi nya dinyatakan bugging oleh hp saya",0,Jam Yang Pengiriman,0.7087681293487549,19,Membantu Sangat Langsung,0.7598230838775635,20,Akun Saya Email,0.7409231662750244
cf7240e9-1078-4754-ae22-adebe9655660,ini aplikasi chat nya lagi error / gimana ya. pesanan tiba2 tertunda karna alasan penerima tidak ada padahal lagi nungguin juga. mau chat tapi tidak bisa(you can't send message) . trus customer mau konfirmasi pesanan gimana dong,0,Jam Yang Pengiriman,0.833782970905304,3,Sudah Bisa Aplikasi,0.8018537759780884,1,Belanja Di Tidak,0.7716220617294312
8b67a66b-1a49-43db-a116-d33b29b1d586,"stok galon refil merk A , kosong terus aneh , padahal digerai nya ada , tapi di apk nya kosong, kenapa ya ko bisa gitu ?",4,Kosong Gambar Produk,0.8470790982246399,6,Top Up Struk,0.812734067440033,2,Kenapa Bisa Buka,0.8127305507659912
afa9b001-277c-43de-b980-2c45a9aa9ace,tolong lah jangan terlalu di bikin ribet kalo mau login ulang tuh udh masuk kata sandi jelas harus verifikasi udah verifikasi ga bisa masuk lagi apaan coba? bkn pusing bgt kesel,3,Sudah Bisa Aplikasi,0.8309584259986877,2,Kenapa Bisa Buka,0.7585136890411377,7,Bintang Kasih Update,0.7482333779335022
078c0d91-e601-41ba-bac4-3f85227663c9,"kak tolong di cek Aplikasi nya . kenapa Saat masuk Menu pembayaran, selalu Muncul Koneksi Hilang.",8,Banget Download Lambat,0.7184634804725647,2,Kenapa Bisa Buka,0.8623666167259216,3,Sudah Bisa Aplikasi,0.8212032914161682
a8f65ffe-241b-4f77-ad35-598325cb5471,"tidak bisa masuk,cuman ganti hp lama ke baru,jdi login gagal trus, hadeh,kaya mana ini🙃 tlong bantu ny",2,Kenapa Bisa Buka,0.8711916208267212,3,Sudah Bisa Aplikasi,0.8789713382720947,7,Bintang Kasih Update,0.7939233779907227
a9f68fbe-85eb-45ba-bcee-25fcdd3e7747,kenapa akhir akhir ini selalu ngelag yaahhh,2,Kenapa Bisa Buka,0.657101571559906,14,Bayar Mau Kok,0.7109712958335876,8,Banget Download Lambat,0.7032936811447144
2c11c95c-c70b-48fc-b39a-ee367f77b6fd,sayang banget nggak ada fitur cod...,1,Belanja Di Tidak,0.7169629335403442,14,Bayar Mau Kok,0.7456806898117065,7,Bintang Kasih Update,0.7447574138641357
29f9aa7e-63b1-43e3-bfd8-6579f23ab1fb,tolongggggg dong min aplikasinya ga bisa di buka setiap buka tiba2 keluar dari aplikasi Mulu gimana ini,2,Kenapa Bisa Buka,0.8641822338104248,3,Sudah Bisa Aplikasi,0.8498859405517578,8,Banget Download Lambat,0.7799190282821655
25a61200-fa8d-4cf7-85ab-984ebe006db8,"pengiriman nya bagus, tapi tolong saat mau bayar adain barqhat, terus kalau saya mau ngaitin ke dana susah katanya "" koneksi jaringan anda buruk"".padahal jaringan saya bagus, terus saya coba nge hospot ke teman sama, jaringan temen saya juga padahal baguss.. Jadi tolong lah untuk yang pembuat aplikasi alfagift adain barqhat dan permudahkan saat di kaitkan ke dana",3,Sudah Bisa Aplikasi,0.8001061677932739,0,Jam Yang Pengiriman,0.8039810657501221,1,Belanja Di Tidak,0.7799778580665588
f5398966-537c-450d-98aa-543d65a9deff,"terbantu banget untuk budgeting belanja, dan cari promo diskonan tapi sekarang aplikasinya berat banget, mana tiap mau tambah ke keranjang suka keluar sendiri, tolong ih, update bukannya lebih baik malah mundur",1,Belanja Di Tidak,0.8281593918800354,4,Kosong Gambar Produk,0.7990310192108154,7,Bintang Kasih Update,0.7973952889442444
6959a8b5-2e70-4cff-a5a4-e199912ca0ad,"buruk karna pesanan nya lama dtngnya pesan jam 8 bisa datang jam 1 siang ..alesan anter kebnyka tempat ..udh itu pas DTG telor pecah ..alhasil pecahan telornya kmna"" blnjaan sya yg lain amis semuaa",0,Jam Yang Pengiriman,0.7769749164581299,26,Gagal Selalu Pembayaran,0.7096879482269287,1,Belanja Di Tidak,0.7060508728027344
43fb2c6a-49b6-43a3-a3b5-371f6fe4c5f1,"saya suka belanja di sini tapi yaa tlong lah apk nya jgn suka aneh, tiba² keluar sendiri atau susah banget untuk di buka, blm sempet pesen sudah sering keluar sendiri, kalau untuk pengiriman masih bisa saya maklumi, ntah memang hp saya nya atau memang apk nya yg lemot",3,Sudah Bisa Aplikasi,0.8379477262496948,0,Jam Yang Pengiriman,0.8507634401321411,1,Belanja Di Tidak,0.8195536732673645
3c93b12d-6263-4de5-881b-4779bdbd184f,"kecewa ...belanja sudah dibayar , tp pengiriman dibataliiin ...sudah 1 Minggu lebih dananya gak dibalikin",0,Jam Yang Pengiriman,0.8055041432380676,1,Belanja Di Tidak,0.7946959137916565,4,Kosong Gambar Produk,0.7720015048980713
df95767d-6653-4ff0-890d-c58d1e70bc69,"apk alfagift lemot banget banget, padahal sinyal lancar apk lain juga oke2 aja gaada yg lambat.",3,Sudah Bisa Aplikasi,0.8148409724235535,8,Banget Download Lambat,0.7888245582580566,7,Bintang Kasih Update,0.776368260383606
81a73227-23a9-41fe-bb55-a7c67b56ab84,"aplikasi nya sering banget gaad notifikasi apalagi cht.. pdhl udh sy stay di aplikasi tetep gaad notifnya bahkan kalo stay di riwayat cht tetep gitu juga berberapa kali, yg masuk notifnya cuman pemberitahuan penundaan aj... sering ga dapet konfirmasi juga kapan bakal di kirim kalo ada penundaan makin kesini makin males pake aplikasinya",3,Sudah Bisa Aplikasi,0.864302396774292,0,Jam Yang Pengiriman,0.7964656352996826,7,Bintang Kasih Update,0.7920273542404175
802ba40d-d38d-477b-9c73-aef743260cd2,"aplikasinya oke buat kaum mageran seperti saya, tapi kenapa akhir-akhir ini tidak bisa dibuka. setiap dibuka keterangannya aplikasi terhenti.",2,Kenapa Bisa Buka,0.7960836887359619,3,Sudah Bisa Aplikasi,0.7928930521011353,7,Bintang Kasih Update,0.7667069435119629
4c5ec75b-ca36-47ab-be2b-4d70ed3dec3c,sekarang sering sekali tiap buka aplikasi alfagift tiba tiba langsung kluar sendiri ... loading nya lama lagi,3,Sudah Bisa Aplikasi,0.8391851186752319,8,Banget Download Lambat,0.8090432286262512,2,Kenapa Bisa Buka,0.8005332946777344
cf93e9e0-c4ca-44b7-b873-05e3a4ac5cac,"tolong d benahi aplikasinya agar bisa di gunakan di berbagai hp, ini tibatiba aplikasi menolak di pakai di hp sy",2,Kenapa Bisa Buka,0.7566704750061035,28,Android Pixel Pro,0.7518762350082397,20,Akun Saya Email,0.7134199142456055
c98f00ff-34ed-4e74-b490-4c4b2af305fb,saya kasih 3 bintang karena pengembalian dana sangat ribet dan hingga lewat dari 3*24 jam. Karena dana nya kembali jadi saya upgrade dari satu bintang tapi saya kecewa dengan keterlambatan dan ribetnya proses klaim!,0,Jam Yang Pengiriman,0.8096993565559387,1,Belanja Di Tidak,0.7853376865386963,10,Metode Pembayaran Membatalkan,0.7842462062835693
1a0bd545-94e0-47e5-b8c7-1895fe92098e,"tingkatan membernya gak ada gunanya, ga ada keuntungannya, voucher yg dikasi juga gk disesuaikan sama apa yang sering dibeli atau apa yg dibutuhkan gak jelas vouchernya ....",1,Belanja Di Tidak,0.7561312913894653,4,Kosong Gambar Produk,0.7371069192886353,6,Top Up Struk,0.717281699180603
bfee60a2-f0be-4157-8061-5b26d254dd5f,kenapa alfagift tidak bisa dibuka akhir akhir ini,2,Kenapa Bisa Buka,0.6862107515335083,11,Bisa Buka Tidak,0.6698071956634521,18,Rokok Beli Bisa,0.6559297442436218
a5ad3f92-1e20-455a-bdd4-7b0352176d8e,"mohon maaf min, ini kok aplikasinya dikit dikit loading dikit dikit loading jadi males, tolong segera diperbaiki ya soalnya saya senang belanja disini",2,Kenapa Bisa Buka,0.7678074836730957,3,Sudah Bisa Aplikasi,0.7709835171699524,7,Bintang Kasih Update,0.7693725824356079
dc112f89-8e69-4526-849f-353912224235,tolong bgt ini knapa ya tia mau belanja masukin keranjang msh ada trs pas mau d co malah stok kosong katanya sebel,4,Kosong Gambar Produk,0.8358296155929565,1,Belanja Di Tidak,0.8016408681869507,14,Bayar Mau Kok,0.7653927803039551
da53eb55-dae6-4ebd-b14a-c51bc01fc3f1,"padahal suka bgt belanja disini, tapi gatau kenapa tiap mau anter barang ada aja alesan kurir nya, yg ga angkat telp lah, yg gada ditempatlah. padahal gada yg nelp, saya juga ada dirumah. coba tolong dong dibenahi lagii kalo kurir sibuk, tolong ada keterangan pesanan bakal telat, jangan pake alesan yg ga dilakukan customer",0,Jam Yang Pengiriman,0.8500476479530334,1,Belanja Di Tidak,0.7975084781646729,4,Kosong Gambar Produk,0.7588754892349243
06bb2d95-c9ab-49cc-ac04-7ab21fdfb963,Slow Respon Ketika Order Online Bahkan Chat Ajja Lama Dibalesnya & Orderan Pun Lama Terkirimnya,9,Pengiriman Lama Banget,0.7567335367202759,0,Jam Yang Pengiriman,0.7689306139945984,4,Kosong Gambar Produk,0.7116163969039917
bec1898e-c004-4fdc-8581-a0246c706d63,"lalai, satu item ga sampai rumah, sudah di tegur ke tukang kirim nya cuma bilang ""iya"" tpi ga pernah di kirim 1 item itu, itu kejadian beberapa bulan lalu",0,Jam Yang Pengiriman,0.8447622060775757,1,Belanja Di Tidak,0.791598916053772,3,Sudah Bisa Aplikasi,0.7728352546691895
a58ae6ee-9b37-4f76-a689-675880dd922f,"Lokasi sy gak bisa delivery lagi , padahal seminggu yg lalu masih bisa.",15,Delivery Tercover Lokasi,0.834216296672821,0,Jam Yang Pengiriman,0.7275828123092651,10,Metode Pembayaran Membatalkan,0.703302800655365
321d948b-ba14-473c-8676-00978cb780d1,"selalu kecewa sama pengiriman, sering nunggu karena bolak-balik tapi lupa bawa orderan. pengiriman sering molor gak sesuai jam kirim, kadang tiba2 ditunda pengiriman dngn alasan pelanggan meminta penundaan. mohon hal2 seperti ini diperhatikan untuk kedepannya.",9,Pengiriman Lama Banget,0.729254961013794,0,Jam Yang Pengiriman,0.8233842849731445,10,Metode Pembayaran Membatalkan,0.7346673607826233
623b944a-b7f5-4819-b348-7bb746367056,"apa ini mau belanja kok banyak yg ga tersedia, bahkan pop mie pun tidak tersedia pengantarannya.... mohon dibenarkan lagi",4,Kosong Gambar Produk,0.7760947942733765,15,Delivery Tercover Lokasi,0.7651391625404358,0,Jam Yang Pengiriman,0.7621017098426819
2969027a-3589-4935-9736-296ac4fbb10b,"Halo, mau kasih saran, kalo merk kopi nya mau bersaing kaya minimarket sebelah, tolong cari barista yg bener-bener barista (ngerti kopi), bkn kasir/karyawan merangkap jd barista, pas saya pesen kopi bnyk yg gak tau resepnya, terutama untuk menu kopi/minuman yg baru",1,Belanja Di Tidak,0.7399400472640991,4,Kosong Gambar Produk,0.7317888736724854,0,Jam Yang Pengiriman,0.7282880544662476
8e910fe3-b36a-4014-b887-97b47b723a61,"seharusnya ditambahin fitur batalkan pesanan, ubah pesanan, atau refund pesanan jika pesanan kosong. masak beli di alfagift nympe toko kosong uang gak bisa balik dsuru nungguin barang yang entaaahhh udah hampir sebulann gak dateng2 jugaa.. seharusnya stock di alfagift n toko harus sinkron dong..",4,Kosong Gambar Produk,0.787860631942749,0,Jam Yang Pengiriman,0.8382387161254883,1,Belanja Di Tidak,0.8231443166732788
03996cea-1205-4907-9d42-755e37aa8cf9,kenapa baru masuk aplikasi di tampilan registrasi lgsg muncul peringatan bahwa aplikssi ini adalah virus/spam yang bahaya,2,Kenapa Bisa Buka,0.7395685911178589,3,Sudah Bisa Aplikasi,0.7237190008163452,20,Akun Saya Email,0.7136741876602173
610c0970-659a-48eb-8e0b-6fe9f6b0eb80,semenjak pindah ds saya pesen selalu delay katanya satu jam sampe tapi ini sampe 5 jam ga nyampe nyampe saya komplain ga dibales telfon ga diangkat gimana si! tapi selain dari semua bagus,0,Jam Yang Pengiriman,0.8608352541923523,3,Sudah Bisa Aplikasi,0.7894220352172852,15,Delivery Tercover Lokasi,0.7845423221588135
7217ab90-e9b9-423a-a67a-dc1c4165bb14,alfanya gak lengkap. dekat rumahku ada 2 alfa loh tapi katanya gak bisa ngantar karna gak tersedia.. hadeh,0,Jam Yang Pengiriman,0.7279770374298096,15,Delivery Tercover Lokasi,0.7629921436309814,1,Belanja Di Tidak,0.7453984022140503
08230d50-e36b-4fc2-ad97-13ba7cc2ecb8,"pengiriminannya tidak ada kepastian ,kapan da jam berapa, jika untuk di tinggal sebentar keluar takut dikirim utang lagi dan nunggu waktu lebih lama lagi",0,Jam Yang Pengiriman,0.8103893995285034,1,Belanja Di Tidak,0.735236406326294,10,Metode Pembayaran Membatalkan,0.7323863506317139
1b440d3e-0090-46c8-8eb7-aefbd846e053,"Aplikasinya sudah update malah sering crash, lebih baik yg versi sebelumnya. Sekalian utk saran dan masukan, produk dikategori promo, mohon bisa disertakan tanggal promonya dari tanggal berapa dimulai sampai tanggal berakhir. Terima kasih",0,Jam Yang Pengiriman,0.7503650784492493,7,Bintang Kasih Update,0.7433195114135742,1,Belanja Di Tidak,0.7421609163284302
c5adb1a0-6e14-456a-a7d0-55dbc24d2963,bagus sih cuman terbatas lokasi nya aku gk bisa pesan soalnya lokasi ku gak bisa,15,Delivery Tercover Lokasi,0.7910506129264832,0,Jam Yang Pengiriman,0.74625563621521,7,Bintang Kasih Update,0.7351891398429871
302e662b-0799-4352-bfb5-270ad8ab6ffc,sangat bermanfaat bagi yang ingin belanja tapi malas keluar rumah..sukses selalu untuk aplikasi alfagift,17,Sangat Berbelanja Untuk,0.7918862104415894,19,Membantu Sangat Langsung,0.7252922058105469,1,Belanja Di Tidak,0.6585132479667664
193c7c9d-0de7-4ef6-b17b-818af622de8a,kenapa setelah di install aplikasinya tidak dapat dibuka selalu muncul notifikasi vulnerable tools detected,2,Kenapa Bisa Buka,0.7893296480178833,3,Sudah Bisa Aplikasi,0.7547060251235962,20,Akun Saya Email,0.7307726144790649
b1458447-8174-4e9d-a760-bec8cf6e70af,"tidak bisa daftar berkali"", infonya sesi terlalu lama. pdahal proses input dsta gk sampai 5 mnt sudah selesai tp ttp gagal terus",26,Gagal Selalu Pembayaran,0.8477522134780884,3,Sudah Bisa Aplikasi,0.8343066573143005,2,Kenapa Bisa Buka,0.7855934500694275
75c03e57-52dd-4b03-8a6c-ec88ce9a6f4e,"apk nya ngelag banget di pake, buat scroll lelet",8,Banget Download Lambat,0.7778857350349426,7,Bintang Kasih Update,0.7343248128890991,12,Sering Error Kebuka,0.7075508832931519
c0b6e4ad-2a83-4bdf-bfb3-fba63d80916f,"mohon maaf saya beri b3 dulu ya, karena kadang bagus kadang engga... ada notif seperti ""pelanggan meminta penundaan pengiriman"", padahal saya ga merasa menunda. silahkan diperbaiki lagi ya. kalau sudah ada peningkatan nanti aaya naikan juga ulasanya, thanks",0,Jam Yang Pengiriman,0.8007820844650269,7,Bintang Kasih Update,0.7503271698951721,19,Membantu Sangat Langsung,0.7456562519073486
24a8cbed-9b28-4e3f-898e-d58ad89383e8,"kamu oke bgt, membantu bgt, aku cinta bgt, TAPI KENAPA GAADA SISTEM PEMBAYARAN COD???!! ADAINN PLIZZZ DEMI AKUUU!!!!!",3,Sudah Bisa Aplikasi,0.6895325779914856,1,Belanja Di Tidak,0.7259017825126648,19,Membantu Sangat Langsung,0.723193883895874
ac33524f-7f40-4dfd-ad15-ae22b2e67b7a,"pengembalian dana nya agak ribet dan lama jika pesanan dibatalkan toko, diaplikasi sebelah dana langsung kembali jika toko membatalkan pesanan, agak mengecewakan apalagi uang pas pasan, jadi ya kita tidak bisa belanja lagi",10,Metode Pembayaran Membatalkan,0.8498128652572632,0,Jam Yang Pengiriman,0.8524285554885864,1,Belanja Di Tidak,0.7981101870536804
db98a49b-1d89-4d81-afa7-315ce83365b8,paling kesel belanja GK perna dikasih plastik biar pun belanjaan banyak,1,Belanja Di Tidak,0.6722398996353149,24,Ngelag Bagus Cuma,0.6867235898971558,4,Kosong Gambar Produk,0.6561474800109863
d0e4466c-5e05-4404-b617-7c4289bab135,kok apknya lag banget ya,3,Sudah Bisa Aplikasi,0.7688345909118652,2,Kenapa Bisa Buka,0.8200624585151672,8,Banget Download Lambat,0.8044643402099609
0f6043a8-c7bb-4986-a3e3-9de8a70f5aeb,Katanya bisa bayar pake QRIS kok punya ku gak ada ?,14,Bayar Mau Kok,0.8463294506072998,18,Rokok Beli Bisa,0.82662433385849,2,Kenapa Bisa Buka,0.7809982299804688
a4c91a69-8d9a-4624-9ae4-72183712b71f,"tolong disiplinkan pengecekan ketersediaan produk di aplikasi dan di toko ini ketiga kali nya saya di cancel alasan kesalahan sistem, lebih dari 1 produk kosong tidak bisa melakukan pengantaran yang pertama saya menunggu 2 mingguan baru dana kembali ini ketiga kali di suruh nunggu lagi",4,Kosong Gambar Produk,0.7819677591323853,0,Jam Yang Pengiriman,0.870425820350647,1,Belanja Di Tidak,0.8154741525650024
97a53f23-0038-4420-aa0d-348fb9b3cbec,pengiriman lama kli,9,Pengiriman Lama Banget,0.8219392895698547,16,Lambat Mudah Sangat,0.7428915500640869,5,Ok Bagus Good,0.6880497932434082
df23d009-27a3-4959-bf43-01398681431d,"aplikasi sudah bagus, tapi perlu beberapa perbaikan: 1. pilihan waktu pengeriman dan maksimal pengiriman harus diselaraskan. pengalaman pribadi, pesan dengan opsi pengiriman maksimal 1 jam setelah pemesanan, namun pada nyatanya sampai berjam-jam pun tidak dikirim. 2. perbaikan sistem pengembalian dana, saya sebagai konsumen sangat dirugikan dengan saat status paket sedang diproses, pengembalian dananya dikunci, sudah paketnya lama mau minta uang kembali aja gabisa. malah jadi seperti diktator.",0,Jam Yang Pengiriman,0.8742362260818481,10,Metode Pembayaran Membatalkan,0.7804597616195679,1,Belanja Di Tidak,0.766464352607727
7cfca444-3e0b-4456-8861-d36751e17fb1,"memang pengiriman nya cepat tapi kembalian nya ga di kasih"" BKN masalah nominalnya yg kecil tapi masalah kejujuran yak , katanya bilang ''iya kak nanti saya kasih kembalian saya kabari lagi"" tapi sampe skrng di hubungi pun ga di bls bls ,saya ga minta itu uangnya tapi tolong kejujuran yaa",0,Jam Yang Pengiriman,0.808211088180542,1,Belanja Di Tidak,0.729202389717102,3,Sudah Bisa Aplikasi,0.7023538947105408
09d700dc-ee29-4107-8ca4-eee24720d0be,Halaman topup e wallet error min,6,Top Up Struk,0.7154284715652466,12,Sering Error Kebuka,0.6818076372146606,11,Bisa Buka Tidak,0.6734059453010559
fbe208a3-0bb9-49bf-bb97-564ae622c192,bagus,5,Ok Bagus Good,0.9258493781089783,27,Berat Aplikasi Secrol,0.7121288180351257,16,Lambat Mudah Sangat,0.6804976463317871
fb500850-8cb4-4511-836b-3b4171916f6f,"beberapa kali dapet barang reject masih diem, salah varian atau ukuran masih dibiarin, terus sempet komplain ke tokonya langsung juga karna kurang barangnya di chat via apk tidak dibalas dan sekarang fitur chat diaplikasi auto nutup sendiri bahkan sebelum customer konfirmasi pesanan itu diterima. sebenernya kasian sama karyawannya kalo mau komplain atau marah2 jg males ribet tapi pelayanannya makin lama makin jelek padahal udah make dari lama dan di status member saya udah crazy rich 🙄",0,Jam Yang Pengiriman,0.8734472990036011,1,Belanja Di Tidak,0.8262971639633179,3,Sudah Bisa Aplikasi,0.8192185163497925
